owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
lgarron,clipboard-polyfill,316597605,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/383399624,383399624,MDEyOklzc3VlQ29tbWVudDM4MzM5OTYyNA==,10137,2018-04-22T17:52:37Z,2018-04-22T17:52:37Z,NONE,I see - the js generated from the typescript file in the build and deploy process. I wouldn't know how to add the changes easily without doing some more research. Most of the developers I know work with Ruby so I'm not sure they'd know. If I find out more I'll get back to you!,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/84/comments,https://github.com/lgarron/clipboard-polyfill/pull/84#issuecomment-383399624,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/84
lgarron,clipboard-polyfill,316597605,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/412182898,412182898,MDEyOklzc3VlQ29tbWVudDQxMjE4Mjg5OA==,248078,2018-08-10T19:31:03Z,2018-08-10T19:31:03Z,OWNER,I believe the latest build doesn't use `eval` any more. Please file an issue if you still have trouble!,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/84/comments,https://github.com/lgarron/clipboard-polyfill/pull/84#issuecomment-412182898,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/84
lgarron,clipboard-polyfill,316519036,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/383324407,383324407,MDEyOklzc3VlQ29tbWVudDM4MzMyNDQwNw==,10137,2018-04-21T19:39:53Z,2018-04-21T19:39:53Z,NONE,"@lgarron I really like clipboard-polyfill - it's easy to use with a minimal amount of code and saved a lot of pain trying to copy html to the clipboard when writing a browser extension.

I'm be more than happy to submit a PR for this issue if you like",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/83/comments,https://github.com/lgarron/clipboard-polyfill/issues/83#issuecomment-383324407,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/83
lgarron,clipboard-polyfill,316519036,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/383352322,383352322,MDEyOklzc3VlQ29tbWVudDM4MzM1MjMyMg==,248078,2018-04-22T03:23:05Z,2018-04-22T03:23:05Z,OWNER,"Thanks for filing an issue! I'd be happy to accept a PR. I'm not able to follow about your referenced lines (are you using a different build?), but I do see `Function(""return this"")()` in the generated JS.

In any case, if you can help modify the build to avoid this, I'd be happy to take a look at a PR. :-)",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/83/comments,https://github.com/lgarron/clipboard-polyfill/issues/83#issuecomment-383352322,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/83
lgarron,clipboard-polyfill,316519036,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/383398476,383398476,MDEyOklzc3VlQ29tbWVudDM4MzM5ODQ3Ng==,10137,2018-04-22T17:35:52Z,2018-04-22T17:35:52Z,NONE,"Here's the PR - https://github.com/lgarron/clipboard-polyfill/pull/84

The line numbers were from using Atom beautify - but they're hard to see in the minified version, so I've added both files the PR (to show the changed lines of code).",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/83/comments,https://github.com/lgarron/clipboard-polyfill/issues/83#issuecomment-383398476,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/83
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/380678856,380678856,MDEyOklzc3VlQ29tbWVudDM4MDY3ODg1Ng==,248078,2018-04-12T05:02:39Z,2018-04-12T05:02:39Z,OWNER,"Could you log the error to see where it failed?

    clipboard.writeText(copyStr).then(function success() { alert(copyStr + '\n\n' + 'Copied To clipboard')); }, function fail(error) { console.log(error); });",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-380678856,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/380966035,380966035,MDEyOklzc3VlQ29tbWVudDM4MDk2NjAzNQ==,7523911,2018-04-12T22:40:30Z,2018-04-12T22:40:30Z,NONE,"There is no error that occurred. It just does not copy the text.
I checked and this does not work even in Edge 38. Only working in latest Edge 41.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-380966035,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/381027511,381027511,MDEyOklzc3VlQ29tbWVudDM4MTAyNzUxMQ==,248078,2018-04-13T05:25:39Z,2018-04-13T05:25:39Z,OWNER,"I can't download a test VM for this right now, but I'll take a look when I can.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-381027511,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/390591783,390591783,MDEyOklzc3VlQ29tbWVudDM5MDU5MTc4Mw==,7523911,2018-05-21T08:43:07Z,2018-05-21T08:43:07Z,NONE,Any update on this one ??,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-390591783,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/391603743,391603743,MDEyOklzc3VlQ29tbWVudDM5MTYwMzc0Mw==,248078,2018-05-24T06:29:35Z,2018-05-24T06:29:35Z,OWNER,"I've tried to download Edge 40, and still I can't seem to find a way to do it on desktop. :-/
(And I don't have an XBox or Windows mobile phone.)

Do you know of a way to download older versions of Edge for testing?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-391603743,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/391605000,391605000,MDEyOklzc3VlQ29tbWVudDM5MTYwNTAwMA==,248078,2018-05-24T06:35:46Z,2018-05-24T06:35:46Z,OWNER,"Could you help me pinpoint the version of EdgeHTML by reporting the user agent?
https://www.google.com/search?q=what%27s+my+user+agent&oq=what%27s+my+user+agent&aqs=chrome..69i57.2053j0j1&sourceid=chrome&ie=UTF-8",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-391605000,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/391619686,391619686,MDEyOklzc3VlQ29tbWVudDM5MTYxOTY4Ng==,248078,2018-05-24T07:39:58Z,2018-05-24T07:53:42Z,OWNER,"Okay, I was able to reproduce as follows:

- Open EdgeHTML 16 (Edge 41) or EdgeHTML 15 (Edge 40) on BrowserStack.
  - [This table on Wikipedia](https://en.wikipedia.org/wiki/Microsoft_Edge#Release_history) shows how Edge versions correspond to EdgeHTML versions.
- Open https://garron.net/code/clipboard-polyfill/ (or serve from localhost)
- Press `Copy Text (plain)` *without opening F12 Developer Tools*.

It appears to trigger https://developer.microsoft.com/en-us/microsoft-edge/platform/issues/14495220/ due to

https://github.com/lgarron/clipboard-polyfill/blob/6fcad9b769adcf7f4ebca59520a3cb592c77df52/clipboard-polyfill.ts#L12-L15

The solution seems to be to avoid binding the console to `warnOrLog` during initial evaluation:

    var warnOrLog = function() {
      (console.warn || console.log).apply(console, arguments);
    }; // IE9 workaround (can't bind console functions).
    var warn = warnOrLog.bind(""[clipboard-polyfill]"");

(And also to do something similar for the test page.)",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-391619686,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/391622262,391622262,MDEyOklzc3VlQ29tbWVudDM5MTYyMjI2Mg==,248078,2018-05-24T07:49:49Z,2018-05-24T07:49:56Z,OWNER,"Okay, could you let me know if v2.4.7 fixes this for you?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-391622262,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/391909913,391909913,MDEyOklzc3VlQ29tbWVudDM5MTkwOTkxMw==,248078,2018-05-25T00:59:24Z,2018-05-25T00:59:24Z,OWNER,Reopening so I don't lose track until I have confirmation that the fix works.,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-391909913,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,313541757,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/400835473,400835473,MDEyOklzc3VlQ29tbWVudDQwMDgzNTQ3Mw==,248078,2018-06-27T21:30:45Z,2018-06-27T21:30:45Z,OWNER,"@sahilbahl, any chance you have some time to test this?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82/comments,https://github.com/lgarron/clipboard-polyfill/issues/82#issuecomment-400835473,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/82
lgarron,clipboard-polyfill,304040675,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/372001762,372001762,MDEyOklzc3VlQ29tbWVudDM3MjAwMTc2Mg==,1175041,2018-03-10T04:28:46Z,2018-03-10T04:28:46Z,CONTRIBUTOR,"Ah you already did it, never mind!",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/81/comments,https://github.com/lgarron/clipboard-polyfill/pull/81#issuecomment-372001762,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/81
lgarron,clipboard-polyfill,303957270,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/385283745,385283745,MDEyOklzc3VlQ29tbWVudDM4NTI4Mzc0NQ==,3341,2018-04-29T21:35:42Z,2018-04-29T21:35:42Z,CONTRIBUTOR,Would love to see this get merged. I'd prefer not to ship any extra polyfills.,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/80/comments,https://github.com/lgarron/clipboard-polyfill/pull/80#issuecomment-385283745,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/80
lgarron,clipboard-polyfill,303251287,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/371323581,371323581,MDEyOklzc3VlQ29tbWVudDM3MTMyMzU4MQ==,248078,2018-03-07T23:32:51Z,2018-03-07T23:33:03Z,OWNER,"The main point of this library is that it Just Works™️ across as many browsers as possible, so I want IE to work out of the box.

However, I'd be open to a PR with suitably designed way to opt out of shipping a separate polyfill fallback (note that the polyfill is not *used* in modern browsers as of #59, so the main remaining concern should be code bloat), e.g.
- a build that outputs two JS files (in a way such that it's easy to use the correct one), or
- avoids loading the polyfill if the module system can already guarantee one.

Examples of similar projects successfully supporting an optional polyfill like this would be useful to know.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/79/comments,https://github.com/lgarron/clipboard-polyfill/issues/79#issuecomment-371323581,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/79
lgarron,clipboard-polyfill,303251287,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/371329273,371329273,MDEyOklzc3VlQ29tbWVudDM3MTMyOTI3Mw==,1175041,2018-03-08T00:00:30Z,2018-03-08T00:00:30Z,CONTRIBUTOR,"One example of a project that successfully asks people to use their own polyfill is React. From [JavaScript Environment Requirements][js-env] for React:

> React 16 depends on the collection types Map and Set. If you support older browsers and devices which may not yet provide these natively (e.g. IE < 11), consider including a global polyfill in your bundled application, such as core-js or babel-polyfill.

Seems fairly reasonable to have a BYOP (bring your own polyfill) stance if you need to support older browsers or are including your own polyfill already (ie. core-js) and don't need a duplicate.

  [js-env]: https://reactjs.org/docs/javascript-environment-requirements.html",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/79/comments,https://github.com/lgarron/clipboard-polyfill/issues/79#issuecomment-371329273,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/79
lgarron,clipboard-polyfill,303251287,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/374099010,374099010,MDEyOklzc3VlQ29tbWVudDM3NDA5OTAxMA==,1110812,2018-03-19T04:34:08Z,2018-03-19T04:34:40Z,NONE,"Obligatory status icon required:
https://twitter.com/acdlite/status/974390255393505280
http://jsbin.com/nevanoheki/1/edit?html,output",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/79/comments,https://github.com/lgarron/clipboard-polyfill/issues/79#issuecomment-374099010,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/79
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/366833777,366833777,MDEyOklzc3VlQ29tbWVudDM2NjgzMzc3Nw==,248078,2018-02-20T00:27:36Z,2018-08-03T20:57:55Z,OWNER,"I'd prefer to keep it more concise, since it's taking up space at the top. How about replacing the current second bullet?

- `npm install clipboard-polyfill` and import as `clipboard`.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-366833777,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/366895799,366895799,MDEyOklzc3VlQ29tbWVudDM2Njg5NTc5OQ==,3014095,2018-02-20T08:03:20Z,2018-02-20T08:03:20Z,NONE,Good enough :-),NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-366895799,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/367180362,367180362,MDEyOklzc3VlQ29tbWVudDM2NzE4MDM2Mg==,248078,2018-02-21T01:18:03Z,2018-02-21T01:18:03Z,OWNER,Thanks. :-),NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-367180362,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/372533834,372533834,MDEyOklzc3VlQ29tbWVudDM3MjUzMzgzNA==,8860999,2018-03-13T03:21:30Z,2018-03-13T03:21:30Z,NONE,"Hi,

Could you please provide a typescript import demo?

I tried to import clipboard from 'clipboard-polyfill' in its version 2.4.6, by which the imported clipboard turned out to be undefined.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-372533834,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/399536989,399536989,MDEyOklzc3VlQ29tbWVudDM5OTUzNjk4OQ==,22783056,2018-06-22T18:28:15Z,2018-06-22T18:28:15Z,NONE,"I am running on the same issue as above.  I cannot use the library in typescrypt. It is always undefined

",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-399536989,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/399710198,399710198,MDEyOklzc3VlQ29tbWVudDM5OTcxMDE5OA==,248078,2018-06-23T20:57:05Z,2018-06-23T20:57:05Z,OWNER,"Alright, there are enough requests here that I think you've convinced me we should have something in the README. :-)

@Mocha-- and @ochampet, could you confirm that this works for you?

    import clipboard from ""clipboard-polyfill""
    clipboard.writeText(""Hello World!"");",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-399710198,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/399749452,399749452,MDEyOklzc3VlQ29tbWVudDM5OTc0OTQ1Mg==,8860999,2018-06-24T11:27:25Z,2018-06-24T11:27:25Z,NONE,@lgarron I gave up using this lib. Seems not working on Typescript.,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-399749452,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/410374609,410374609,MDEyOklzc3VlQ29tbWVudDQxMDM3NDYwOQ==,248078,2018-08-03T20:58:23Z,2018-08-03T20:58:23Z,OWNER,"> @lgarron I gave up using this lib. Seems not working on Typescript.

Is this still the case? Could you let me know where you run into an issue?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-410374609,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/417947398,417947398,MDEyOklzc3VlQ29tbWVudDQxNzk0NzM5OA==,3297078,2018-09-02T17:49:35Z,2018-09-02T17:49:35Z,NONE,I just tried with TypeScript the code above and it does exception as writeText does not exist. The d.ts file seems to define writeText as static method but it seems to be part of the prototype and not a property on clipboard,NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-417947398,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/417952018,417952018,MDEyOklzc3VlQ29tbWVudDQxNzk1MjAxOA==,248078,2018-09-02T18:54:14Z,2018-09-02T18:55:22Z,OWNER,"What code are you using? This works for me:

    npm install clipboard-polyfill
    echo -e 'import clipboard from ""clipboard-polyfill""\nclipboard.writeText(""Hello World!"");' > test.ts
    tsc test.ts

(You can mangle the call to `writeText()` to confirm that TypeScript is checking types.)",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-417952018,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/426051911,426051911,MDEyOklzc3VlQ29tbWVudDQyNjA1MTkxMQ==,28601907,2018-10-01T20:30:48Z,2018-10-01T20:30:48Z,NONE,"I had the same problem. I was trying to pass `clipboard.writeText` as a parameter to `.then` and I got an error. Example:
Doesn't work: `somePromiseThatReturnsAString.then(clipboard.writeText)`
Works: `somePromiseThatReturnsAString.then(s => clipboard.writeText(s))`

I had some wired problem like this where I was trying to pass `Math.min` to `Array.reduce()` and it didn't work either.

I'm not sure where the problem lies tho.
Btw I'm using TypeScript too.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-426051911,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/426167477,426167477,MDEyOklzc3VlQ29tbWVudDQyNjE2NzQ3Nw==,248078,2018-10-02T06:50:36Z,2018-10-02T06:50:36Z,OWNER,"> Doesn't work: `somePromiseThatReturnsAString.then(clipboard.writeText)`

Ah, there's the issue! This isn't specific to `clipboard-polyfill`, but you have make sure that `clipboard.writeText` receives `clipboard` as its value for `this`:

    // Explicit `bind`:
    somePromiseThatReturnsAString.then(clipboard.writeText.bind(clipboard))

    // Arrow function
    somePromiseThatReturnsAString.then(text => clipboard.writeText(text))

    // `await` (requires being in an async function)
    clipboard.writeText(await somePromiseThatReturnsAString)

This isn't obvious, because many browsers now bind functions like `console.log` for convenience so that you don't have to do this – but it's necessary in the general case. If you try it in Chrome, you'll see that `somePromiseThatReturnsAString.then(navigator.clipboard.writeText)` also fails.

I don't think it's a good idea to add a convenience to the polyfill that doesn't work with the API itself, so you'll have to use one of the approaches above.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-426167477,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/426176146,426176146,MDEyOklzc3VlQ29tbWVudDQyNjE3NjE0Ng==,28601907,2018-10-02T07:29:42Z,2018-10-02T07:29:42Z,NONE,"Oh, yeah I see.
I think it's fine how it is since as you said the API doesn't have it either.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-426176146,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/428230467,428230467,MDEyOklzc3VlQ29tbWVudDQyODIzMDQ2Nw==,9848388,2018-10-09T15:08:47Z,2018-10-09T15:10:34Z,NONE,"The `import clipboard from 'clipboard-polyfill';` method didn't work for me in TypeScript, however I was able to use the `const clipboard = require('clipboard-polyfill');` version.  A bit untidy, but better than nothing.

The `import` syntax failed for me with the `clipboard` object being undefined at runtime.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-428230467,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/428485560,428485560,MDEyOklzc3VlQ29tbWVudDQyODQ4NTU2MA==,248078,2018-10-10T08:33:00Z,2018-10-10T08:33:00Z,OWNER,"> The `import` syntax failed for me with the `clipboard` object being undefined at runtime.

Could you provide more details about your environment?
Is it possible that source code transformations like tree shaking remove the `clipboard` object?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-428485560,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/428511361,428511361,MDEyOklzc3VlQ29tbWVudDQyODUxMTM2MQ==,9848388,2018-10-10T09:54:46Z,2018-10-10T09:54:46Z,NONE,"Hi @lgarron, I created a small project to reproduce the issue and in the process found out that the problem disappears from TypeScript 2.7 and beyond (I was on 2.5.3 in the problematic project).

They did tweak the import behaviour with [that release](https://github.com/Microsoft/TypeScript/wiki/What's-new-in-TypeScript#support-for-import-d-from-cjs-form-commonjs-modules-with---esmoduleinterop).

If it is of interest, the project to reproduce the issue is here:
https://github.com/jamesthurley/clipboard-polyfill-test

However from my perspective the issue is closed 👍 ",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-428511361,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/428752210,428752210,MDEyOklzc3VlQ29tbWVudDQyODc1MjIxMA==,248078,2018-10-10T22:15:55Z,2018-10-10T22:15:55Z,OWNER,"> Hi @lgarron, I created a small project to reproduce the issue and in the process found out that the problem disappears from TypeScript 2.7 and beyond (I was on 2.5.3 in the problematic project).
> 
> They did tweak the import behaviour with [that release](https://github.com/Microsoft/TypeScript/wiki/What's-new-in-TypeScript#support-for-import-d-from-cjs-form-commonjs-modules-with---esmoduleinterop).

Thanks for the investigation!

Do you know what works for older versions of TypeScript? `import * as clipboard from ""clipboard-polyfill""`?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-428752210,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/428924475,428924475,MDEyOklzc3VlQ29tbWVudDQyODkyNDQ3NQ==,9848388,2018-10-11T11:44:18Z,2018-10-11T11:44:18Z,NONE,"I'm not sure.. I tried a few ways at the time including `import * as clipboard from ""clipboard-polyfill""` but only had luck with using `require`.

I have read that it's better to [avoid export default](https://basarat.gitbooks.io/typescript/docs/tips/defaultIsBad.html), which would sidestep the issue but would obviously be a breaking change for you.",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-428924475,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/431783326,431783326,MDEyOklzc3VlQ29tbWVudDQzMTc4MzMyNg==,219501,2018-10-22T09:22:39Z,2018-10-22T09:22:39Z,NONE,"I'm using Typescript `3.1.3`, `import * as clipboard from ""clipboard-polyfill""` **work** and, `import clipboard from ""clipboard-polyfill""` **NOT** work",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-431783326,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/431784282,431784282,MDEyOklzc3VlQ29tbWVudDQzMTc4NDI4Mg==,219501,2018-10-22T09:26:36Z,2018-10-22T09:26:36Z,NONE,"Using `import * as clipboard from ""clipboard-polyfill""` work in browser, But Visual Studio Code will complain method `writeText` does not exist, like this:

![image](https://user-images.githubusercontent.com/219501/47285994-88aa6a00-d61f-11e8-8400-3bd998eb938a.png)
",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-431784282,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/431930547,431930547,MDEyOklzc3VlQ29tbWVudDQzMTkzMDU0Nw==,248078,2018-10-22T18:40:26Z,2018-10-22T18:41:15Z,OWNER,"Folks having issues: could you upgrade to `v2.6.0` and see if `import clipboard from ""clipboard-polyfill""` works?",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-431930547,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
lgarron,clipboard-polyfill,298301430,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/comments/431931895,431931895,MDEyOklzc3VlQ29tbWVudDQzMTkzMTg5NQ==,248078,2018-10-22T18:43:51Z,2018-10-22T18:43:51Z,OWNER,"> `polyfill""` works?

Never mind, that broke the direct browser script include. I'll take a closer look when I have time to actually dig into the code. (For `v2.6.0` I just published a draft fix I had lying around.)",NA,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77/comments,https://github.com/lgarron/clipboard-polyfill/issues/77#issuecomment-431931895,https://api.github.com/repos/lgarron/clipboard-polyfill/issues/77
