owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
technicalpickles,jeweler,173545,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/214352,214352,MDEyOklzc3VlQ29tbWVudDIxNDM1Mg==,12671,2010-04-20T04:11:07Z,2010-04-20T04:11:07Z,CONTRIBUTOR,"Sorry about that, the typo-fix commit threw it off. Probably easier to cherry-pick.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/103/comments,https://github.com/technicalpickles/jeweler/issues/103#issuecomment-214352,https://api.github.com/repos/technicalpickles/jeweler/issues/103
technicalpickles,jeweler,173545,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/214355,214355,MDEyOklzc3VlQ29tbWVudDIxNDM1NQ==,159,2010-04-20T04:16:04Z,2010-04-20T04:16:04Z,OWNER,"Merged now, thank ye.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/103/comments,https://github.com/technicalpickles/jeweler/issues/103#issuecomment-214355,https://api.github.com/repos/technicalpickles/jeweler/issues/103
technicalpickles,jeweler,172844,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/201073,201073,MDEyOklzc3VlQ29tbWVudDIwMTA3Mw==,159,2010-04-16T02:55:46Z,2010-04-16T02:55:46Z,OWNER,"Jeweler is actually using the ruby-git to pull this info, so that's probably the best place to fix this. Don't worry though, I'm a committer to that project too, so I can take care of it.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/102/comments,https://github.com/technicalpickles/jeweler/issues/102#issuecomment-201073,https://api.github.com/repos/technicalpickles/jeweler/issues/102
technicalpickles,jeweler,172844,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/365455,365455,MDEyOklzc3VlQ29tbWVudDM2NTQ1NQ==,159,2010-08-22T01:48:08Z,2010-08-22T01:48:08Z,OWNER,"I've fixed this in d84e0989dcb253c9e04c8b03617f64a6439f4bbf, thanks!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/102/comments,https://github.com/technicalpickles/jeweler/issues/102#issuecomment-365455,https://api.github.com/repos/technicalpickles/jeweler/issues/102
technicalpickles,jeweler,167940,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/214339,214339,MDEyOklzc3VlQ29tbWVudDIxNDMzOQ==,159,2010-04-20T03:50:50Z,2010-04-20T03:50:50Z,OWNER,"Great idea. Merged, thanks!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/101/comments,https://github.com/technicalpickles/jeweler/issues/101#issuecomment-214339,https://api.github.com/repos/technicalpickles/jeweler/issues/101
technicalpickles,jeweler,155881,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/165624,165624,MDEyOklzc3VlQ29tbWVudDE2NTYyNA==,63074,2010-03-22T13:21:57Z,2010-03-22T13:21:57Z,NONE,"Its widely acknowledged that the ""future"" seems to be new hosted web services like rdoc.info and yardoc.org. However I just wanted to point out why those sites aren't really the first choice for everyone.

1)
rdoc.info is allright if you've documented everything in Yard. But there are many big / older projects (and new ones!) that are still written in rdoc. And yard doesnt care to support very well at all. So all the rdoc formatting, etc gets all screwed up on rdoc.info. So its better to use hanna templates and push them out to our gh-pages automatically with jeweler. This is also as rubyforge is now getting defunct.

2)
Theres seems to be enough of us who aren't really that overwhelmed with the look and feel of the new Yard template on those sites. Thankfully Loren has written a plugin system into yard. So theres actually people (including myself) who are writing yard plugins which overlay onto that original template with a different layout, improved look and feel, etc.

Not to mention Loren's own plugins for documenting additional things like the rspec tests, etc. However these new yard plugins simply cant be applied to either of the websites rdoc.info or yardoc.org, which run in a restricted fashion. (They wont allow running of arbitrary ruby code on server-side for security reasons). 

But its fine if we can do local generation + gh-pages. Id just like to make this more convenient in jeweler.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/100/comments,https://github.com/technicalpickles/jeweler/issues/100#issuecomment-165624,https://api.github.com/repos/technicalpickles/jeweler/issues/100
technicalpickles,jeweler,155881,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/166012,166012,MDEyOklzc3VlQ29tbWVudDE2NjAxMg==,63074,2010-03-22T18:36:47Z,2010-03-22T18:36:47Z,NONE,"Looks like the grancher.rb file is plenty small enough to be included within jeweler. That would mean no extra gem dependency.

http://judofyr.github.com/grancher/

So can I just go ahead and implement this then?
Approval wanted
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/100/comments,https://github.com/technicalpickles/jeweler/issues/100#issuecomment-166012,https://api.github.com/repos/technicalpickles/jeweler/issues/100
technicalpickles,jeweler,155881,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/181677,181677,MDEyOklzc3VlQ29tbWVudDE4MTY3Nw==,63074,2010-04-08T16:12:53Z,2010-04-08T16:12:53Z,NONE,"This code needs to be looked at. Peek the topic branch at:

http://github.com/dreamcat4/jeweler/tree/issue-100-ghpages

Documentation can be gleaned from:

http://github.com/dreamcat4/jeweler/blob/issue-100-ghpages/lib/jeweler/ghpages_tasks.rb

We really hope this new feature can be brought through to the next release of Jeweler. AFAKT, theres also other juggling left to do. The new Thor command line options arent working yet. Kristian had some commit, however you want to move them out of `generator.rb` and into the individual plugin files.

Thanks.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/100/comments,https://github.com/technicalpickles/jeweler/issues/100#issuecomment-181677,https://api.github.com/repos/technicalpickles/jeweler/issues/100
technicalpickles,jeweler,155881,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/213588,213588,MDEyOklzc3VlQ29tbWVudDIxMzU4OA==,63074,2010-04-19T14:09:15Z,2010-04-19T14:09:15Z,NONE,"Topic branch updated at -

http://github.com/dreamcat4/jeweler/tree/issue-100-ghpages
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/100/comments,https://github.com/technicalpickles/jeweler/issues/100#issuecomment-213588,https://api.github.com/repos/technicalpickles/jeweler/issues/100
technicalpickles,jeweler,155881,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/472803,472803,MDEyOklzc3VlQ29tbWVudDQ3MjgwMw==,63074,2010-10-16T14:40:38Z,2010-10-16T14:40:38Z,NONE,"As mentioned on the jeweler mailinglist...

Have rebased onto master 1.5.x line.

This latest code is here:
http://github.com/dreamcat4/jeweler/tree/ghpages-1.5.x
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/100/comments,https://github.com/technicalpickles/jeweler/issues/100#issuecomment-472803,https://api.github.com/repos/technicalpickles/jeweler/issues/100
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/163516,163516,MDEyOklzc3VlQ29tbWVudDE2MzUxNg==,159,2010-03-19T15:43:44Z,2010-03-19T15:43:44Z,OWNER,"Awesome.

So, I'm kinda in the midst of overhauling how jeweler's generator works which would make it a lot easier to add in more things. I'll see about getting something pushed to see if we can port this over to it.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-163516,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/163612,163612,MDEyOklzc3VlQ29tbWVudDE2MzYxMg==,125005,2010-03-19T17:33:18Z,2010-03-19T17:33:18Z,NONE,"Nice! I was having the same idea. I have ported and created a lot of generators for the new Thor based generator system. I would gladly help in the effort...
Right now it is pretty difficult to add stuff to jeweler, as it takes some time to understand the complicated infrastructure ;)
Thanks!

Kris
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-163612,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/163633,163633,MDEyOklzc3VlQ29tbWVudDE2MzYzMw==,159,2010-03-19T17:55:39Z,2010-03-19T17:55:39Z,OWNER,"You'll probably be down for this then. That work I mentioned uses thor under the hood :)
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-163633,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/163671,163671,MDEyOklzc3VlQ29tbWVudDE2MzY3MQ==,125005,2010-03-19T18:53:44Z,2010-03-19T18:53:44Z,NONE,"So where is it then? I've become something of an expert on Thor and generators etc.
I have a fork of Thor myself with various improvements and some utils to work with Thor such as a Thor task generator and a util to create bash wrapper functions for thor tasks. I could help you port jeweler pretty quickly to Thor I think ;)
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-163671,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/163736,163736,MDEyOklzc3VlQ29tbWVudDE2MzczNg==,159,2010-03-19T20:03:50Z,2010-03-19T20:03:50Z,OWNER,"Oh, I've become an expert too :) I've already switched things over to use thor for generation. You can see it at:

http://github.com/technicalpickles/jeweler/tree/the-big-refactor

Ping me in #jeweler on irc.freenode.net and I can fill you in on some of the other thorifications I had in mind
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-163736,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/163971,163971,MDEyOklzc3VlQ29tbWVudDE2Mzk3MQ==,125005,2010-03-20T02:35:27Z,2010-03-20T15:08:54Z,NONE,"Wow! It looks beautiful :) I'm sure I can learn a lot by looking at your code... I can see you use some other aspects of Thor than I do ;)
I have seen the 'autoload' method a lot lately, fx in Rails 3, and I see you make heavy use of it too. Could you tell me how it works and when/why to use it?
I can see it would be easy to add my rspec2 and executable additions to this infrastructure. I'm impressed that you managed to keep much of the original jeweler structure.
Thanks!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-163971,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/164251,164251,MDEyOklzc3VlQ29tbWVudDE2NDI1MQ==,125005,2010-03-20T14:41:28Z,2010-03-20T14:41:28Z,NONE,"I can see you still use the old way of parsing options in options.rb. I think it would make sense to take advantage of the built in options handling that comes with Thor.
In generator replace the  attr_accessor with argument and class_option statements and go from there...
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-164251,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/164265,164265,MDEyOklzc3VlQ29tbWVudDE2NDI2NQ==,125005,2010-03-20T15:08:06Z,2010-03-20T15:08:06Z,NONE,"I have a fork of you big_refactor at http://github.com/kristianmandrup/jeweler/tree/the_big_refactor. For now I started to refactor the options handling to the Thor way. 
I also think the Generator should use Thor::Group, to have one class per Generator and individual steps in each Generator as methods. I provided a skeleton in lib/generators/build for the build generator.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-164265,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/164302,164302,MDEyOklzc3VlQ29tbWVudDE2NDMwMg==,159,2010-03-20T16:11:33Z,2010-03-20T16:11:33Z,OWNER,"Indeed, this is the next step of the refactor and what I'm currently working on (uncommitted though). At this point, these comments are kinda getting out of line with the current issue, so probably should take them elsewhere, either to a different ticket, or the mailing list.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-164302,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/164389,164389,MDEyOklzc3VlQ29tbWVudDE2NDM4OQ==,159,2010-03-20T18:23:07Z,2010-03-20T18:23:07Z,OWNER,"Just was reviewing the changes, and the features were failing, and bin/jeweler doesn't even run because of syntax errors. One thing that I've been really careful about during the refactor is that each commit is an incremental change/improvement that keeps the features and binary working.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-164389,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/164430,164430,MDEyOklzc3VlQ29tbWVudDE2NDQzMA==,125005,2010-03-20T19:38:57Z,2010-03-20T19:38:57Z,NONE,"yeah, let's just continue on the mailing list. You can also find me on Skype as ""mainster-dk"". I'm in Santo Domingo these days...

Yah, I know, should have warned you. I didn't even try to make it work, just demonstrating the basic setup for using Thor options. Also think use of Thor::Group is the way to go. You can just copy/paste from my fork if you like...
Wasn't concerned about syntax errors, as I was sure there would be discussion in any case about how to refactor it.
kmandrup AT gmail DOT com
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-164430,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/166170,166170,MDEyOklzc3VlQ29tbWVudDE2NjE3MA==,125005,2010-03-22T20:40:44Z,2010-03-22T20:40:44Z,NONE,"Hi,

Just been looking at your latest code. I like that you have switched to using Thor::Group.
However, I would recommend shifting both the classes Jeweler and Jeweler::Generator to modules. Then have a class Jeweler::Generator::Builder for the builder generator and other classes inside the Generator module for other generators, such as for versioning etc. Each of these classes, such as Builder should inherit from Thor::Group and include Thor::Actions. I see no reason to keep the old Options class except for temporary use while migrating to the new Thor form ;)
I also recommend using the octopi gem for accessing the Github v2 API, fx for use when creating a new github repo.    
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-166170,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/166181,166181,MDEyOklzc3VlQ29tbWVudDE2NjE4MQ==,159,2010-03-22T20:47:40Z,2010-03-22T20:47:40Z,OWNER,"It's about baby steps. Each step has been towards a cleaner design without breaking existing functionality. Don't worry, it'll get there.

The feedback is appreciated, but like I said, mailing list or IRC or another issue is probably more appropriate.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-166181,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/166186,166186,MDEyOklzc3VlQ29tbWVudDE2NjE4Ng==,125005,2010-03-22T20:54:16Z,2010-03-22T20:54:16Z,NONE,"Fine! Just start a thread on the mailing list, or IRC. I never got into IRC. Please advice which client to use on Mac and how to go about it :)
I don't think we should discuss this in another issue... 
Looking forward to the jeweler progressing. Hope you could use some of my ideas after all ;) I was sick yesterday with a fever, sleeping all day!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-166186,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/172064,172064,MDEyOklzc3VlQ29tbWVudDE3MjA2NA==,63074,2010-03-29T11:36:55Z,2010-03-29T11:36:55Z,NONE,"Hi,
This is an valuable discussion, and also have been basing commits of the new branch. Kristian - IRC is a valuable tool, so would like give you a couple of pointers about getting set up properly on IRC. You should recieve an email from me about it later today.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-172064,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,154146,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/539314,539314,MDEyOklzc3VlQ29tbWVudDUzOTMxNA==,159,2010-11-13T20:45:39Z,2010-11-13T20:45:39Z,OWNER,"1.5.0 release, closing!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/99/comments,https://github.com/technicalpickles/jeweler/issues/99#issuecomment-539314,https://api.github.com/repos/technicalpickles/jeweler/issues/99
technicalpickles,jeweler,151164,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/214343,214343,MDEyOklzc3VlQ29tbWVudDIxNDM0Mw==,159,2010-04-20T03:54:36Z,2010-04-20T03:54:36Z,OWNER,"If I catch your drift, you're using distributing a rails app as a gem, and using rails' provided `doc:app` to generate the documentation. Does that sound about right?
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/97/comments,https://github.com/technicalpickles/jeweler/issues/97#issuecomment-214343,https://api.github.com/repos/technicalpickles/jeweler/issues/97
technicalpickles,jeweler,151164,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/214797,214797,MDEyOklzc3VlQ29tbWVudDIxNDc5Nw==,57512,2010-04-20T14:31:46Z,2010-04-20T14:31:46Z,NONE,"Yes, that's right.  And with the new line above in place, RDoc is correctly generated and pushed to RubyForge on 'rake rubyforge:release'.  (Sorry about the use of ""to_sym"", but it was the only thing I could think of to deal with the colon in the rake target name.)
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/97/comments,https://github.com/technicalpickles/jeweler/issues/97#issuecomment-214797,https://api.github.com/repos/technicalpickles/jeweler/issues/97
technicalpickles,jeweler,151164,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/465073,465073,MDEyOklzc3VlQ29tbWVudDQ2NTA3Mw==,159,2010-10-13T01:47:38Z,2010-10-13T01:47:38Z,OWNER,"Better late than never, but I just pushed this!

Will be in 1.5.0, or you can sneak a peak with `gem install jeweler --prerelease` when I release one later tonight.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/97/comments,https://github.com/technicalpickles/jeweler/issues/97#issuecomment-465073,https://api.github.com/repos/technicalpickles/jeweler/issues/97
technicalpickles,jeweler,151164,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/539311,539311,MDEyOklzc3VlQ29tbWVudDUzOTMxMQ==,159,2010-11-13T20:43:26Z,2010-11-13T20:43:26Z,OWNER,"1.5.0 release, closing!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/97/comments,https://github.com/technicalpickles/jeweler/issues/97#issuecomment-539311,https://api.github.com/repos/technicalpickles/jeweler/issues/97
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/340238,340238,MDEyOklzc3VlQ29tbWVudDM0MDIzOA==,18524,2010-08-04T00:08:22Z,2010-08-04T00:08:22Z,CONTRIBUTOR,"Done in: http://github.com/bcardarella/jeweler/commit/da047b85ec6779f5ae496c5457e6be0fb7ab47c8
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-340238,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/340239,340239,MDEyOklzc3VlQ29tbWVudDM0MDIzOQ==,18524,2010-08-04T00:08:44Z,2010-08-04T00:08:44Z,CONTRIBUTOR,"You should also apply: http://github.com/bcardarella/jeweler/commit/836d5848069e91afe9aa1dc5001d305ab202c480

There was a syntax error in the code
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-340239,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/353016,353016,MDEyOklzc3VlQ29tbWVudDM1MzAxNg==,159,2010-08-13T02:55:07Z,2010-08-13T02:55:07Z,OWNER,"Merged, thank ye!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-353016,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/353022,353022,MDEyOklzc3VlQ29tbWVudDM1MzAyMg==,18524,2010-08-13T02:56:33Z,2010-08-13T02:56:33Z,CONTRIBUTOR,"sweet
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-353022,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/355817,355817,MDEyOklzc3VlQ29tbWVudDM1NTgxNw==,125005,2010-08-15T16:44:10Z,2010-08-15T16:44:10Z,NONE,"Is RSpec to available in the lastest gem release? which version? 
How would I get my gem setup with rspec 2 and the README as markdown using jeweler?

Like this?

$ jeweler my-proj --rspec2 --markdown

Thanks!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-355817,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/355821,355821,MDEyOklzc3VlQ29tbWVudDM1NTgyMQ==,18524,2010-08-15T16:47:11Z,2010-08-15T16:47:27Z,CONTRIBUTOR,"@kristianmandrup I don't think a new version of Jeweler has been pushed since November of last year. So the current patch is not in a gem release.

RSpec 2.x support is overwriting RSpec 1.x support. So to generate an RSpec 2.x project after the gem is updated you use the same syntax from before:

```
$ jeweler my-proj -rspec
```
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-355821,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/355895,355895,MDEyOklzc3VlQ29tbWVudDM1NTg5NQ==,125005,2010-08-15T18:26:39Z,2010-08-15T18:26:39Z,NONE,"OK, but can I also choose the format of the README to markdown? 
Currently it only support rdoc? I don't like rdoc ;P
Also, would be nice if you could specify gem dependencies to be included in the rakefile and maybe set up default stacks using ENV variables or a config file or sth, similar to RVM gem sets. I think it should be possible to somehow setup personal profiles, maybe by using a DSL or sth!?

Example: 

~/.jeweler/profiles
- myprofile.jeweler.rb

You might then specify one or more profiles in a --profiles options and have jeweler load and execute those profiles at the end!? Just a wild idea!

I will look at adding some nice extra features when the ""big refactoring"" is stabilized with the next release.

How far have you come with the ""big refactoring"" branch? 80%?

Cheers!
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-355895,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,143233,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/355936,355936,MDEyOklzc3VlQ29tbWVudDM1NTkzNg==,18524,2010-08-15T18:53:11Z,2010-08-15T18:53:11Z,CONTRIBUTOR,"@kristianmandrup

I don't see anything in the master branch that allows for markdown. I would open a separate issue.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/96/comments,https://github.com/technicalpickles/jeweler/issues/96#issuecomment-355936,https://api.github.com/repos/technicalpickles/jeweler/issues/96
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/142662,142662,MDEyOklzc3VlQ29tbWVudDE0MjY2Mg==,159,2010-02-23T15:20:03Z,2010-02-23T15:20:03Z,OWNER,"That is super weird. Definitely haven't seen that before.

What version of ruby are you running on?
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-142662,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/142724,142724,MDEyOklzc3VlQ29tbWVudDE0MjcyNA==,70780,2010-02-23T16:22:37Z,2010-02-23T16:22:37Z,NONE,"I am using
     →  ruby -v
     ruby 1.8.6 (2008-08-11 patchlevel 287) [universal-darwin9.0]
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-142724,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/151603,151603,MDEyOklzc3VlQ29tbWVudDE1MTYwMw==,3002,2010-03-05T16:37:03Z,2010-03-05T16:37:03Z,NONE,"I get the same as well. Same ruby version
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-151603,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/153570,153570,MDEyOklzc3VlQ29tbWVudDE1MzU3MA==,4342,2010-03-08T17:26:38Z,2010-03-08T17:30:34Z,NONE,"Same problem here as well.

This is with having a clean gemset profile with rvm. Only thing I did on the gemset is `gem install jeweler`, so it's pretty clean. ;-)

# System info:

```
$ ruby -v
ruby 1.8.6 (2008-08-11 patchlevel 287) [i686-darwin9.8.0]
Ruby Enterprise Edition 20090610

$ gem --version
1.3.6

$ gem list
*** LOCAL GEMS ***
gemcutter (0.5.0)
git (1.2.5)
jeweler (1.4.0)
json_pure (1.2.2)
rake (0.8.7)
rubyforge (2.0.4)
```
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-153570,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/153602,153602,MDEyOklzc3VlQ29tbWVudDE1MzYwMg==,159,2010-03-08T17:55:39Z,2010-03-08T17:55:39Z,OWNER,"My suspicion is that I'm implicitly depending on fileutils being loaded, by requiring one of its dependencies. That'd mean requiring 'fileutils' at the top level would probably be enough eto fix it.
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-153602,https://api.github.com/repos/technicalpickles/jeweler/issues/95
technicalpickles,jeweler,138377,https://api.github.com/repos/technicalpickles/jeweler/issues/comments/153605,153605,MDEyOklzc3VlQ29tbWVudDE1MzYwNQ==,4342,2010-03-08T17:56:22Z,2010-03-08T17:56:22Z,NONE,"Since it's easy with RVM to try with a different Ruby version, I've tried it with a different REE as well:
    $ ruby --version
    ruby 1.8.7 (2009-12-24 patchlevel 248) [i686-darwin9.8.0], MBARI 0x8770, Ruby Enterprise Edition 2010.01

which works fine.

Maybe some 1.8.6 issue?
",NA,https://api.github.com/repos/technicalpickles/jeweler/issues/95/comments,https://github.com/technicalpickles/jeweler/issues/95#issuecomment-153605,https://api.github.com/repos/technicalpickles/jeweler/issues/95
