owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/481,565833866,MDExOlB1bGxSZXF1ZXN0Mzc1Nzc0OTMw,481,[Client SDK] Make the autocomplete resource optional,737941,closed,FALSE,NA,NA,0,2020-02-16T01:20:01Z,2020-02-16T01:32:34Z,2020-02-16T01:32:34Z,OWNER,NA,Addresses https://github.com/loic-sharma/BaGet/issues/477,NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/481/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/481/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/481/events,https://github.com/loic-sharma/BaGet/pull/481,https://api.github.com/repos/loic-sharma/BaGet/pulls/481
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/480,565830453,MDU6SXNzdWU1NjU4MzA0NTM=,480,Increase code coverage,737941,open,FALSE,NA,NA,0,2020-02-16T00:41:22Z,2020-02-16T00:41:22Z,NA,OWNER,NA,"Our tests track BaGet's code coverage (added in https://github.com/loic-sharma/BaGet/issues/397). We should increase our coverage and then add this badge to the `README`: 

![Azure DevOps coverage](https://img.shields.io/azure-devops/coverage/sharml/BaGet/2)

```md
![Azure DevOps coverage](https://img.shields.io/azure-devops/coverage/sharml/BaGet/2)
```",NA,FALSE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/480/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/480/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/480/events,https://github.com/loic-sharma/BaGet/issues/480,NA
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/479,565829394,MDExOlB1bGxSZXF1ZXN0Mzc1NzcxODk1,479,Add code coverage and clean up unit test projects,737941,closed,FALSE,NA,NA,0,2020-02-16T00:28:48Z,2020-02-16T00:37:17Z,2020-02-16T00:37:13Z,OWNER,NA,Addresses #397,NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/479/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/479/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/479/events,https://github.com/loic-sharma/BaGet/pull/479,https://api.github.com/repos/loic-sharma/BaGet/pulls/479
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/478,565827236,MDExOlB1bGxSZXF1ZXN0Mzc1NzcwMzkw,478,Testing code coverage github integration,737941,closed,FALSE,NA,NA,0,2020-02-16T00:05:38Z,2020-02-16T00:30:10Z,2020-02-16T00:29:43Z,OWNER,NA,,NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/478/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/478/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/478/events,https://github.com/loic-sharma/BaGet/pull/478,https://api.github.com/repos/loic-sharma/BaGet/pulls/478
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/477,565795359,MDU6SXNzdWU1NjU3OTUzNTk=,477,ArgumentNullException for autocompleteUrl using Azure Artifacts feed,188129,closed,FALSE,NA,NA,5,2020-02-15T19:10:35Z,2020-02-16T19:07:56Z,2020-02-16T19:07:56Z,CONTRIBUTOR,NA,"When using `NuGetClient` with an Azure Artifacts feed, calling `GetPackageMetadataAsync` throws an `ArgumentNullException` for `autocompleteUrl`.

### To Reproduce

1. Create a public Azure Artifacts NuGet feed. I have an empty one at https://pkgs.dev.azure.com/mysqlnet/MySqlConnector/_packaging/test/nuget/v3/index.json
2. Install BaGet.Protocol 0.3.0-preview2
3. Run this code:

```csharp
var client = new NuGetClient(""https://pkgs.dev.azure.com/mysqlnet/MySqlConnector/_packaging/test/nuget/v3/index.json"");
await client.GetPackageMetadataAsync(""Test"");
```

4. There's an unhandled exception:

```
ArgumentNullException: Value cannot be null. (Parameter 'autocompleteUrl')
   at BaGet.Protocol.Internal.RawSearchClient..ctor(HttpClient httpClient, String searchUrl, String autocompleteUrl) in D:\a\1\s\src\BaGet.Protocol\Search\RawSearchClient.cs:line 33
   at BaGet.Protocol.NuGetClientFactory.GetAsync[T](Func`2 clientFactory, CancellationToken cancellationToken) in D:\a\1\s\src\BaGet.Protocol\NuGetClientFactory.cs:line 151
   at BaGet.Protocol.NuGetClientFactory.PackageMetadataClient.GetRegistrationIndexOrNullAsync(String packageId, CancellationToken cancellationToken) in D:\a\1\s\src\BaGet.Protocol\PackageMetadata\PackageMetadataClient.cs:line 24
   at BaGet.Protocol.NuGetClient.GetPackageMetadataAsync(String packageId, CancellationToken cancellationToken) in D:\a\1\s\src\BaGet.Protocol\NuGetClient.cs:line 200
```

### Expected behavior

That BaGet.Protocol should be able to retrieve package metadata from Azure Artifacts, even if all NuGet API v3 services aren't exposed.
",NA,FALSE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/477/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/477/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/477/events,https://github.com/loic-sharma/BaGet/issues/477,NA
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/476,565129082,MDExOlB1bGxSZXF1ZXN0Mzc1MjMwNjc1,476,[Client SDK] Reduce dependencies,737941,closed,FALSE,NA,NA,0,2020-02-14T06:18:29Z,2020-02-14T06:37:04Z,2020-02-14T06:37:01Z,OWNER,NA,"No longer depend on `NuGet.Protocol` as that depends on the dynamic runtime, which itself has a large dependency graph.",NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/476/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/476/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/476/events,https://github.com/loic-sharma/BaGet/pull/476,https://api.github.com/repos/loic-sharma/BaGet/pulls/476
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/475,564710853,MDU6SXNzdWU1NjQ3MTA4NTM=,475,UI only support show max of 20 packages (Edge and Chrome browsers),12171752,closed,FALSE,NA,NA,1,2020-02-13T14:14:19Z,2020-02-14T05:47:41Z,2020-02-14T05:47:40Z,NONE,NA,"### Describe the bug
open http://localhost:5000/

expect to see all 133 packages

### To Reproduce
Steps to reproduce the behavior:
1. Using this version of BaGet v0.3.0-preview2


### Expected behavior
Expected to see all packages that are in BaGet 
C:\Users\jcoburn\Downloads\BaGet3.1.1\packages


### Additional context
Only see 20 using various filters.  also only see 20 when no filter applied.
",NA,FALSE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/475/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/475/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/475/events,https://github.com/loic-sharma/BaGet/issues/475,NA
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/474,564697557,MDU6SXNzdWU1NjQ2OTc1NTc=,474,UI seach,12171752,open,FALSE,NA,NA,0,2020-02-13T13:52:55Z,2020-02-13T13:52:55Z,NA,NONE,NA,"The search occurs are you type in the package name.  if you press enter, the search is cancelled.
Expected it to more closely match NuGet Gallery
![image](https://user-images.githubusercontent.com/12171752/74441607-2261e000-4e3e-11ea-852d-0039d98d26db.png)
",NA,FALSE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/474/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/474/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/474/events,https://github.com/loic-sharma/BaGet/issues/474,NA
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/473,564399465,MDExOlB1bGxSZXF1ZXN0Mzc0NjM3NTMz,473,Allow maximum published package size to be configured when using IIS,5601796,closed,FALSE,NA,NA,5,2020-02-13T02:30:07Z,2020-02-25T04:23:18Z,2020-02-25T04:22:25Z,CONTRIBUTOR,NA,"Now sets the MaxRequestBodySize for IIS on startup.

 * I've modified the startup code to set the IISServerOptions based on configuration in the appsettings.json file, with a default entry for MaxRequestBodySize with a maximum size of 250MB.
 * I've updated the documentation

Addresses https://github.com/loic-sharma/BaGet/issues/463
",NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/473/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/473/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/473/events,https://github.com/loic-sharma/BaGet/pull/473,https://api.github.com/repos/loic-sharma/BaGet/pulls/473
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/472,564198567,MDU6SXNzdWU1NjQxOTg1Njc=,472,Cannot publish symbol package if version contains upper case characters,1415803,closed,FALSE,NA,NA,2,2020-02-12T18:54:02Z,2020-02-14T15:46:27Z,2020-02-14T15:46:26Z,NONE,NA,"Cannot publish symbol package if the package version contains upper case characters in a prerelease identifier (e.g. 1.0.0-RC1).

### Steps to reproduce

1. Create package + symbols package with version Major.Minor.Patch-[Build Identifier containing upper case characters] (e.g.: 1.0.0-RC1)
`dotnet pack -c Release -o ../nuget/ -p:Version=1.0.0-RC1 -p:SymbolPackageFormat=snupkg --include-symbols`

2. Publish package:
`dotnet nuget push *.nupkg -s $BAGET_URL -k $BAGET_API_KEY`

3. Result is:
Nuget package is pushed successfully
Symbols package is NOT pushed (404)

### Expected behavior
Both packages should be pushed.

### Screenshots
Result of `dotnet nuget push`
![image](https://user-images.githubusercontent.com/1415803/74366610-9e254380-4dd0-11ea-9528-949970a252e8.png)

### Additional context
The workflow succeeds, if no uppercase characters are present (e.g. 1.0.0-rc2).",NA,FALSE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/472/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/472/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/472/events,https://github.com/loic-sharma/BaGet/issues/472,NA
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/471,564033297,MDExOlB1bGxSZXF1ZXN0Mzc0MzM1NTkx,471,[Client SDK] Add package deprecation,737941,closed,FALSE,NA,NA,0,2020-02-12T14:22:35Z,2020-02-14T05:57:18Z,2020-02-14T05:57:13Z,OWNER,NA,Addresses https://github.com/loic-sharma/baget/issues/395,NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/471/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/471/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/471/events,https://github.com/loic-sharma/BaGet/pull/471,https://api.github.com/repos/loic-sharma/BaGet/pulls/471
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/470,563779334,MDExOlB1bGxSZXF1ZXN0Mzc0MTI4ODE5,470,[Client SDK] Separate search and autocomplete clients,737941,closed,FALSE,NA,NA,0,2020-02-12T06:18:26Z,2020-02-12T13:46:32Z,2020-02-12T13:46:23Z,OWNER,NA,"Addresses https://github.com/loic-sharma/BaGet/issues/468
",NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/470/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/470/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/470/events,https://github.com/loic-sharma/BaGet/pull/470,https://api.github.com/repos/loic-sharma/BaGet/pulls/470
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/469,562270572,MDExOlB1bGxSZXF1ZXN0MzcyODk3MDQ0,469,Support embedded package icons,737941,closed,FALSE,NA,NA,0,2020-02-10T00:47:38Z,2020-02-10T03:23:11Z,2020-02-10T03:23:04Z,OWNER,NA,"NuGet supports embedding the package's icon into the package itself. This adds the necessary logic to support embedded icons in BaGet. Based off @iodes changes: https://github.com/loic-sharma/BaGet/pull/423

<details>
<summary>Test plan</summary>

* [ ] Ingestion
    * [x] MySQL
        * [ ] Upload package with iconUrl (before migration)
        * [ ] Upload package with icon (before migration)
        * [ ] Apply migration
        * [ ] Upload package with iconUrl
        * [ ] Upload package with icon
    * [x] PostgreSQL
        * [ ] Upload package with iconUrl (before migration)
        * [ ] Upload package with icon (before migration)
        * [ ] Apply migration
        * [ ] Upload package with iconUrl
        * [ ] Upload package with icon
    * [X] SQLite
        * [X] Upload package with iconUrl (before migration)
        * [X] Upload package with icon (before migration)
        * [X] Apply migration
        * [X] Upload package with iconUrl
        * [X] Upload package with icon
    * [x] SQL Server
        * [ ] Upload package with iconUrl (before migration)
        * [ ] Upload package with icon (before migration)
        * [ ] Apply migration
        * [ ] Upload package with iconUrl
        * [ ] Upload package with icon
    * [x] Azure Table
        * [x] Upload package with iconUrl (before migration)
        * [x] Upload package with icon (before migration)
        * [x] Apply migration
        * [x] Upload package with iconUrl
        * [x] Upload package with icon
* [ ] Search
    * Providers
        * [x] Database (for each database)
        * [ ] Azure Search
            * [ ] Upload package with iconUrl (before migration)
            * [ ] Upload package with icon (before migration)
            * [ ] Apply migration
            * [ ] Upload package with iconUrl
            * [ ] Upload package with icon
            * [ ] Check `HasEmbeddedIcon` value
    * [x] Check embedded icon search result
    * [x] Check legacy iconUrl search result
* [x] Storage
    * [x] File system
    * [x] Azure Blob Storage
* [x] Clients
    * [x] Website (Chrome, Firefox, Edge)
    * [X] Visual Studio
</details>",NA,TRUE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/469/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/469/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/469/events,https://github.com/loic-sharma/BaGet/pull/469,https://api.github.com/repos/loic-sharma/BaGet/pulls/469
loic-sharma,BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/468,562254719,MDU6SXNzdWU1NjIyNTQ3MTk=,468,[Client SDK] Split search and autocomplete resources,737941,closed,FALSE,NA,NA,0,2020-02-09T23:01:26Z,2020-02-12T13:46:38Z,2020-02-12T13:46:38Z,OWNER,NA,Part of https://github.com/loic-sharma/BaGet/issues/307,NA,FALSE,https://api.github.com/repos/loic-sharma/BaGet,https://api.github.com/repos/loic-sharma/BaGet/issues/468/labels{/name},https://api.github.com/repos/loic-sharma/BaGet/issues/468/comments,https://api.github.com/repos/loic-sharma/BaGet/issues/468/events,https://github.com/loic-sharma/BaGet/issues/468,NA
