owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/109,162020152,MDU6SXNzdWUxNjIwMjAxNTI=,109,Torch 7 ,15735891,closed,FALSE,NA,NA,5,2016-06-23T20:50:55Z,2016-07-06T12:57:54Z,2016-06-23T22:17:28Z,NONE,NA,"Hello,  

I am trying to run ""th convnet-benchmarks/torch7/imagenet_winners"" according to the readme

this command produces error: ""~/torch/install/bin/luajit: ~/torch/install/share/lua/5.1/trepl/init.lua:384: module 'alexnet' not found:No LuaRocks module found for alexnet"" 

I've followed the install instruction for the dependencies for torch7. Has anyone seen this before?

Thanks, 
Weidong
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/109/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/109/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/109/events,https://github.com/soumith/convnet-benchmarks/issues/109,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/108,161463001,MDU6SXNzdWUxNjE0NjMwMDE=,108,CuDNN[R4]-fp16 (Torch) results,15844312,open,FALSE,NA,NA,0,2016-06-21T15:10:08Z,2016-06-21T15:10:08Z,NA,NONE,NA,"I am running the benchmark for Torch, and getting the same output as you for fp32. But how do you get the output for fp16, since there is only one benchmark ?
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/108/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/108/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/108/events,https://github.com/soumith/convnet-benchmarks/issues/108,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/107,158020601,MDExOlB1bGxSZXF1ZXN0NzIyNjIyNTI=,107,README - fix AlexNet link,687269,closed,FALSE,NA,NA,0,2016-06-01T22:24:07Z,2016-06-01T22:24:36Z,2016-06-01T22:24:36Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/107/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/107/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/107/events,https://github.com/soumith/convnet-benchmarks/pull/107,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/107
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/106,156642278,MDExOlB1bGxSZXF1ZXN0NzEzMTY2MjI=,106,Greentea LibDNN benchmarks,5577650,open,FALSE,NA,NA,0,2016-05-25T01:05:43Z,2016-05-25T01:05:43Z,NA,NONE,NA,"This PR enables LibDNN as the default convolution engine in Greentea benchmarks.

Note that LibDNN is available for both CUDA and OpenCL, and I also enabled this as default in the Makefile.
It is important to select the correct GPU: I have set GPU 1 as OpenCL and GPU 0 as CUDA in the benchmark scripts, but if the system has more than one CUDA GPU, then the GPU ID for OpenCL has to be changed to #CUDA GPUs + 1 (i.e. 2 if 2 CUDA GPUs are present).

@soumith 
Could you do me a favor and benchmark this in CUDA and OpenCL? Would help a lot in the further development of the convolution engine.

It is not yet autotuned for the Titan X but should give a hint on performance anyways. If the OpenCL score greatly differs from the CUDA score, this is most likely due to the slow ViennaCL operations used for weight updates and auxiliary math operations. CLBlast and clBLAS would do better, but compiling them takes more time.

Thanks :)
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/106/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/106/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/106/events,https://github.com/soumith/convnet-benchmarks/pull/106,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/106
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/105,153007675,MDExOlB1bGxSZXF1ZXN0Njg4NTkyMDA=,105,[torch7] Fix googlenet first layer gradInput,4953728,closed,FALSE,NA,NA,1,2016-05-04T13:11:31Z,2016-05-10T03:19:04Z,2016-05-10T03:18:57Z,CONTRIBUTOR,NA,"On my machine this costs 15ms overhead in backprop. Alexnet, VGG and Overfeat have this fix, only googlenet hasn't.

before:

```
Running on device: GeForce GTX TITAN X
ModelType: GoogleNet    Kernels: cudnn  Input shape: 128x3x224x224
cudnn                                   :updateOutput():     137.11
cudnn                                :updateGradInput():     197.32
cudnn                              :accGradParameters():     148.47
cudnn                                          :Forward:     137.11
cudnn                                         :Backward:     345.79
cudnn                                            :TOTAL:     482.90
```

after:

```
Running on device: GeForce GTX TITAN X
ModelType: GoogleNet    Kernels: cudnn  Input shape: 128x3x224x224
cudnn                                   :updateOutput():     136.59
cudnn                                :updateGradInput():     179.40
cudnn                              :accGradParameters():     149.36
cudnn                                          :Forward:     136.59
cudnn                                         :Backward:     328.76
cudnn                                            :TOTAL:     465.34
```
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/105/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/105/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/105/events,https://github.com/soumith/convnet-benchmarks/pull/105,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/105
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/104,152882435,MDU6SXNzdWUxNTI4ODI0MzU=,104,CPU Convnet Benchmarks: Caffe vs. Torch Discrepancies (20x) on Jetson TX1 A57 CPU,10137,closed,FALSE,NA,NA,7,2016-05-03T21:48:21Z,2016-05-23T18:53:30Z,2016-05-04T00:23:12Z,NONE,NA,"Caffe is 20x faster than Torch when benchmarking the ARM Cortex A57 CPU on the NVIDIA Jetson TX1.
I performed the same test on an Intel Xeon E5-2637 CPU using Caffe + openBLAS (CPU) vs. Torch + openBLAS (CPU) and the differences are fairly small (< 30% difference). 

Does anyone have any tips/tricks to get the Torch CPU code to be on par with Caffe CPU code on the ARM A57?

Lua Benchmark:
1. Imports Caffe's bvlc_alexnet model to a nn specification in Lua using LoadCaffe (https://github.com/szagoruyko/loadcaffe).
2. Torch is installed using the standard installation method shown here http://torch.ch/docs/getting-started.html. OpenBLAS is detected, and I verify that there are 4 threads by looking at the number of luajit threads that are spawned whenever I call the benchmark.
2. 'th benchmark.lua' will load the AlexNet model and will time the time it takes to perform model:forward(inputs) for some random inputs.

Test configuration as follows: model: bvlc_alexnet, batch_size = 100, input size = 3x227,227, iter = 1, threads = 4. The images per second (inference, forward pass only): **0.25 FPS** (or 400,000 ms per batch of 100). My Lua benchmark code for the CPU can be downloaded here: http://homes.cs.washington.edu/~cdel/download/benchmark_A57.tgz

Caffe Benchmark:
1. I build Caffe with OpenBLAS, and I set OPENBLAS_NUM_THREADS = 4. GNU configure shows that OPENBLAS and Neon vector instructions are enabled on the ARM A57.
2. I run `build/tools/caffe time --model=models/bvlc_alexnet/deploy.prototxt --iterations=1`

Test configuration for Caffe for the ARM A57 CPU is: bvlc_alexnet, batch_size = 100, input_size = 3x227x27, iter = 1, threads = 4 and get a resulting images per second (inference, forward pass only): **5.2 FPS** (or 19036 ms per batch of 100).
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/104/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/104/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/104/events,https://github.com/soumith/convnet-benchmarks/issues/104,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/103,150046530,MDU6SXNzdWUxNTAwNDY1MzA=,103,Benchmark cuDNN with deterministic modes,991891,closed,FALSE,NA,NA,0,2016-04-21T11:29:27Z,2018-01-30T05:07:57Z,2018-01-30T05:07:57Z,NONE,NA,"Hopefully this isn't too much to set up, but forward and backward timings for cuDNN's deterministic modes would be useful to have (unless this is the actual setup). _As far as I know_, other backends are deterministic, and this non-determinism (apart from hampering reproducibility) _seems_ to hinder deep reinforcement learning.
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/103/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/103/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/103/events,https://github.com/soumith/convnet-benchmarks/issues/103,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/102,148570455,MDExOlB1bGxSZXF1ZXN0NjY1OTc0MjU=,102,TensorFlow benchmark fix: Group the target ops outside of the timing,463737,closed,FALSE,NA,NA,2,2016-04-15T06:49:50Z,2016-04-15T07:06:45Z,2016-04-15T06:52:09Z,CONTRIBUTOR,NA,"loop.

Otherwise, each iteration we add another op to the graph, erasing the
graph cache.

H/T to @dvyukov and @jeffreyadean for finding this.

With this change on my TitanX and cudnnv4:
- AlexNet goes from 29/90ms fwd/total to 26/81ms.
- Googlenet goes from 150/485ms fwd/total to 133/465ms.
- The other two didn't change for me

In general when benchmarking TF, we should not be adding ops to the graph in the
timing loop, so even if this doesn't help in all cases, it's still the right pattern to demonstrate.
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/102/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/102/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/102/events,https://github.com/soumith/convnet-benchmarks/pull/102,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/102
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/101,148512920,MDU6SXNzdWUxNDg1MTI5MjA=,101,DeepMark,1310570,open,FALSE,NA,NA,125,2016-04-14T23:41:06Z,2018-01-02T14:02:38Z,NA,OWNER,NA,"Hi all,

The reason I've been slow on convnet-benchmarks these days is because i've been working on the side on DeepMark.

I initially wrote _convnet-benchmarks_ to increase competition among frameworks so that we can work towards faster ConvNets, and they served their purpose well. After the release of convnet-benchmarks, multiple frameworks pulled up their socks to speedup convnets, with a deep sense of prestige for being on top of these benchmarks. In these two years, we as a community accelerated GPU ConvNets across all frameworks between 4x to 10x, efficiently implementing tricks such as FFT, Winograd, and powered by faster hardware. Alex Khrizevsky, Yangqing Jia, Scott Gray, Nicolas Vasilache, Sander Dieleman, Michael Mathieu, Julien Denmouth and many other human compilers helped make this a reality -- looking at the diversity in terms of where each of us work(ed) professionally shows that this kind of acceleration was truly a community effort with a ton of openness, something that is plain awesome! :)
I've also enjoyed reading the deeply technical discussions that take place on convnet-benchmarks (my favorites: https://github.com/soumith/convnet-benchmarks/issues/93 , https://github.com/soumith/convnet-benchmarks/issues/66 , https://github.com/soumith/convnet-benchmarks/issues/59 in recent times ).

Moving on,  _convnet-benchmarks_ do not accurately capture everything we think of when we say _deep learning_. We don't have Recurrent Nets, we don't have video use-cases, speech, NLP etc. There is a need for such comprehensive benchmarks, especially as the space is getting ready for dedicated hardware chips, multi-GPU and multi-machine frameworks and more complex use-cases.

I've sat down with a few of you at NIPS and GTC to discuss and freeze the initial round of benchmarks for what I am calling **DeepMark**. My initial plan was to work on the initial set of benchmark scripts by myself and cover the most popular frameworks, and then let the direction and maintenance of the benchmarks be community-driven. But the breadth of this effort has been overwhelming to say the least. After careful thought, I've decided that I'll just ask everyone to pitch in for their part of the benchmarks with making scripts etc., especially as many of you were very receptive to the idea offline.

Here are the initial set of use-cases we want to cover:
## Networks
### Images
- InceptionV3-batchnorm (http://arxiv.org/abs/1512.00567 , https://github.com/Moodstocks/inception-v3.torch)
- Alexnet-OWT
- VGG
- ResNet-50 ( http://arxiv.org/abs/1512.03385 , https://github.com/facebook/fb.resnet.torch )
### Video
- C3D - A vgg-style 3D net ( http://vlg.cs.dartmouth.edu/c3d/ )
### Audio
- DeepSpeech2 - Convnet + RNN + FC ( http://arxiv.org/abs/1512.02595 )
- MSR's 5 layer FC net ( https://github.com/Alexey-Kamenev/Benchmarks )
### Text
- Small RNN LSTM ( https://github.com/karpathy/char-rnn/blob/master/train.lua#L38-L48 )
- Large RNN LSTM ( BIG-LSTM in http://arxiv.org/abs/1602.02410 )
### Platform
- Initially multi-GPU with (1 to 4 titan-X cards)
- However, multi-machine, custom hardware, other GPU cards such as AMD, CPUs etc. can and should be accommodated, we will work this out after the initial push.
## Metrics
- Round-trip time for 1 epoch of training (will define an epoch size separately for each network)
- Maximum batch-size that fits (to show and focus on the extra memory consumption that the framework uses)
## Frameworks

Everyone who wants to join-in, but I thought an initial set that is important to cover would be:
- Caffe
- Chainer
- MXNet
- Neon
- Theano
- TensorFlow
- Torch
## Scripts format
- Emit JSON output (so that the README -- or jekyll website can be auto-generated, similar to http://autumnai.com/deep-learning-benchmarks )
## Guarantees
- I will personally to the best of my abilities make sure that the benchmarking is fair and unbiased. The hope is that the community at large will watch these and point-out / fix mistakes.
## Governance
- The benchmarks will be placed at https://github.com/DeepMark/deepmark and other key community members / organizations who want ownership will be welcome to join in proposing new benchmarks that get relevant as the field progresses.
## Timeframe
- Initial Release: June 15th, 2016

My hope is that these new set of benchmarks will not only increase competition but will also be beneficial in other ways to the community, serving as common examples to get started, etc.

Let me know what you think :)
Soumith

cc: @hughperkins @f0k @scott-gray @rajatmonga @vrv @benanne @nouiz @Yangqing @tqchen @unnonouno
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/101/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/101/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/101/events,https://github.com/soumith/convnet-benchmarks/issues/101,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/100,146193532,MDU6SXNzdWUxNDYxOTM1MzI=,100,Add license,12195939,closed,FALSE,NA,NA,1,2016-04-06T05:48:50Z,2016-04-06T14:09:30Z,2016-04-06T14:09:30Z,NONE,NA,"Hello Soumith,

This has been a very informative piece of work. Please add a license for this project! Thanks.
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/100/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/100/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/100/events,https://github.com/soumith/convnet-benchmarks/issues/100,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/99,145503116,MDU6SXNzdWUxNDU1MDMxMTY=,99,Broken link for mxnet,5545640,closed,FALSE,NA,NA,0,2016-04-03T13:54:45Z,2021-02-06T22:20:30Z,2021-02-06T22:20:30Z,NONE,NA,"The link to the distributed learning example in [mxnet documentation](https://github.com/soumith/convnet-benchmarks/blob/master/mxnet/README.md) is broken. Maybe you meant [this link](https://github.com/dmlc/mxnet/blob/master/doc/distributed_training.md). 

If so, I can send a pull request to fix it. 
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/99/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/99/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/99/events,https://github.com/soumith/convnet-benchmarks/issues/99,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/98,144917127,MDExOlB1bGxSZXF1ZXN0NjQ3OTg4MDA=,98,Fix forward in chainer benchmak ,7133388,closed,FALSE,NA,NA,0,2016-03-31T14:25:10Z,2016-03-31T14:37:37Z,2016-03-31T14:37:37Z,CONTRIBUTOR,NA,"It is using cuda event to run accurate benchmark.
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/98/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/98/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/98/events,https://github.com/soumith/convnet-benchmarks/pull/98,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/98
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/97,143787157,MDU6SXNzdWUxNDM3ODcxNTc=,97,add imagenet winner benchmark for theano,12723067,closed,FALSE,NA,NA,3,2016-03-27T08:08:53Z,2017-03-21T13:23:19Z,2017-03-21T13:23:19Z,NONE,NA,"Hi there,
Thanks for making uniform benchmarks for all those DL tools. When comparing performance of alexnet over all these tools, I found that no theano implementation is made.
So I wanna ask is it still a bottleneck for theano to implement alexnet at present?
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/97/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/97/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/97/events,https://github.com/soumith/convnet-benchmarks/issues/97,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/96,140754873,MDExOlB1bGxSZXF1ZXN0NjI3OTMxNTI=,96,Adding support for NCHW format. Also add flags to run forward and,15736910,closed,FALSE,NA,NA,1,2016-03-14T18:14:15Z,2016-03-14T18:22:39Z,2016-03-14T18:22:38Z,CONTRIBUTOR,NA,"Hi Soumith,

The TensorFlow team would like to make a few changes to your benchmarks to make use of the new NCHW format support on GPU. Also we've added a few flags to run the forward and forward+backward passes separately.

At TF commit 3a955eb, with Cuda 7.5 and Cudnn R4, this is our measured performance on Titan-X. Please let me know if you have any question.

|  | Total Time (ms) | Forward (ms) |
| --- | --- | --- |
| AlexNet | 90 | 29 |
| Overfeat | 279 | 90 |
| OxfordNet | 539 | 157 |
| GoogleNet V1 | 485 | 150 |

Thanks. 
-XQ
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/96/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/96/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/96/events,https://github.com/soumith/convnet-benchmarks/pull/96,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/96
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/95,139481923,MDU6SXNzdWUxMzk0ODE5MjM=,95,benchmark for https://github.com/NVIDIA/caffe,17609244,closed,FALSE,NA,NA,2,2016-03-09T05:47:07Z,2017-04-10T03:08:02Z,2016-03-09T05:48:07Z,NONE,NA,"Hi,

May I have your help on my question in link below? Thank you.
https://github.com/NVIDIA/caffe/issues/120

I repost the question here
 Googlenet@batch64 for ""caffe time"" return ""killed"" #120 
I tried reproducing inference performance results for Tx1 whitepapers on Jetson Tx1 board.

**[experiment setup]**

(a)set GPU frequency as 690MHz and confirmed by tegrastats.
(b)[2] remove backward part in tools/caffe.cpp , without this modification, Alexnet@batch128 return ""killed""
I think environment setup is correct because I managed to get similar reading for tables below
(2)table1 Alexnet@Tx1 for fp32 fp16 batch1 batch128
(3)table3 Googlenet@Tx1 for fp32 batch1,
(4)table3 Googlenet@Tx1 for fp16 batch1 batch64,

**[Question]**
I have error below for (1)table3 Googlenet@Tx1 for fp32 batch64

I0108 22:57:14.231255 17916 net.cpp:298] Memory required for data: 3491278848 <-- 3.5GByte
I0108 22:57:14.232288 17916 caffe.cpp:319] Performing Forward
Killed

below is tegrastats result
RAM 1266/3854MB (lfb 413x4MB) SWAP 0/0MB (cached 0MB) cpu [37%,3%,96%,2%]@1912 EMC 4%@1600 AVP 9%@12 VDE 0 GR3D 0%@691 EDP limit 1912
RAM 1479/3854MB (lfb 413x4MB) SWAP 0/0MB (cached 0MB) cpu [2%,2%,100%,2%]@1912 EMC 4%@1600 AVP 2%@12 VDE 0 GR3D 0%@691 EDP limit 1912
...
RAM 1480/3854MB (lfb 413x4MB) SWAP 0/0MB (cached 0MB) cpu [2%,100%,2%,1%]@1912 EMC 0%@1600 AVP 2%@12 VDE 0 GR3D 0%@691 EDP limit 1912
RAM 1024/3854MB (lfb 484x4MB) SWAP 0/0MB (cached 0MB) cpu [9%,59%,12%,13%]@1912 EMC 3%@1600 AVP 23%@12 VDE 0 GR3D 0%@691 EDP limit 1912

Q1: Is above caused by ""Memory required for data 3.5GByte "" that is overloading 4Gbyte Tx1 board?
Q2: If Q1 is yes, any solutions is much appreciated.

Thank you very much.

[1] Tx1 whitepapers
https://www.nvidia.com/content/tegra/embedded-systems/pdf/jetson_tx1_whitepaper.pdf

[2] tools/caffe.cpp modification

// Time backward layers
//for (int i = layers.size() - 1; i >= 0; --i) {
  //timer.Start();
  //layers[i]->Backward(top_vecs[i], bottom_need_backward[i],
                      //bottom_vecs[i]);
  //backward_time_per_layer[i] += timer.MicroSeconds();
//}

//// Time total backward
//backward_timer.Start();
//for (int i = layers.size() - 1; i >= 0; --i) {
  //layers[i]->Backward(top_vecs[i], bottom_need_backward[i],
                      //bottom_vecs[i]);
//}
//backward_time += backward_timer.MicroSeconds();

Thank you.
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/95/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/95/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/95/events,https://github.com/soumith/convnet-benchmarks/issues/95,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/94,139421818,MDExOlB1bGxSZXF1ZXN0NjIxNTMxMzk=,94,add imagenet benchmarks for theano and lasagne,10819534,closed,FALSE,NA,NA,8,2016-03-08T23:09:46Z,2016-04-14T21:17:14Z,2016-04-13T18:13:56Z,CONTRIBUTOR,NA,"Hello,

I am interested in comparing performance of theano against tensorflow and torch. I have ported tensorflow implementation in theano/lasagne. Mostly it is line to line correspondance. I am slightly confused by stat calculations of time measurements, so I replaced them by numpy stats.
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/94/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/94/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/94/events,https://github.com/soumith/convnet-benchmarks/pull/94,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/94
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/93,138356929,MDU6SXNzdWUxMzgzNTY5Mjk=,93,Nervana's Neon and Winograd,1310570,open,FALSE,NA,NA,68,2016-03-04T02:23:11Z,2016-05-25T15:41:28Z,NA,OWNER,NA,"After serious perf improvements by NVIDIA's CUDNN R4 across board, I suppose Nervana weren't too happy to be left behind. 
They've just released (as part of Neon) their Winograd-based kernels which have a non-trivial improvement in performance. 
[Their blog post can be found here](http://www.nervanasys.com/winograd/), where Scott will be going into full detail about the technical implementation, challenges as well as data points showing no side-effects of using these kernels in terms of convergence. The implementation seems very sophisticated, and quite a challenge.

I've benchmarked them independently, and here are the numbers:
## FP-16

| Network Type | Nervana Neon | CuDNN R4 (Torch) | Speedup |
| :-: | :-: | :-: | :-- |
| AlexNet | 78 | **71** | 0.91x |
| Overfeat | **176** | 242 | 1.37x |
| VGG-A | **254** | 471 | 1.85x |
| Googlenet-1 | **230** | 462 | 2.00x |
## FP-32

| Network Type | Nervana Neon | CuDNN R4 (Torch) | Speedup |
| :-: | :-: | :-: | :-: |
| AlexNet | 87 | **81** | 0.93x |
| Overfeat | **211** | 268 | 1.27x |
| VGG-A | **320** | 529 | 1.65x |
| Googlenet-1 | **270** | 470 | 1.74x |

It's really cool that they're still squeezing out performance of this generation of hardware.
They seem to have real wins when the network uses 3x3 convolutions.

At this point, I expect that this is the last round of software optimizations for small convolutions, considering that they're hitting peak limits of the GPU, but happy to be surprised :)

Full logs are checked in to the nervana/ folder.
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/93/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/93/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/93/events,https://github.com/soumith/convnet-benchmarks/issues/93,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/92,137210492,MDExOlB1bGxSZXF1ZXN0NjEwNTU0NTQ=,92,fixed missing ReLU in Caffe's AlexNet,3530657,closed,FALSE,NA,NA,1,2016-02-29T10:19:48Z,2016-02-29T15:47:21Z,2016-02-29T15:47:17Z,CONTRIBUTOR,NA,"Very minimal change. Still, numbers are similar to yours.
",NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/92/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/92/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/92/events,https://github.com/soumith/convnet-benchmarks/pull/92,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/92
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/91,137141243,MDU6SXNzdWUxMzcxNDEyNDM=,91,potential TensorFlow benchmark improvements,26527,open,FALSE,NA,NA,2,2016-02-29T03:36:06Z,2016-02-29T19:32:35Z,NA,NONE,NA,"Hi -- thanks for the benchmarks!

I noticed that you do a sparse-to-dense conversion and use softmax_cross_entropy_with_logits. Have you tried eliding the sparse-to-dense conversion and using [sparse_softmax_cross_entropy_with_logits](https://www.tensorflow.org/versions/r0.7/api_docs/python/nn.html#sparse_softmax_cross_entropy_with_logits)? In my experience the sparse version is faster.

Also, reduce_mean [does not have a GPU kernel](https://github.com/tensorflow/tensorflow/blob/master/tensorflow/core/kernels/reduction_ops_mean.cc). reduce_sum with a division would prevent a GPU -> CPU -> GPU step when calculating the loss.
",NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/91/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/91/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/91/events,https://github.com/soumith/convnet-benchmarks/issues/91,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/90,137117686,MDU6SXNzdWUxMzcxMTc2ODY=,90,Add caffe with CuDNN[R4] to benchmark.,1115209,open,FALSE,NA,NA,7,2016-02-29T00:38:44Z,2016-02-29T08:24:25Z,NA,NONE,NA,,NA,FALSE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/90/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/90/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/90/events,https://github.com/soumith/convnet-benchmarks/issues/90,NA
soumith,convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/89,136398072,MDExOlB1bGxSZXF1ZXN0NjA2ODQ0MjQ=,89,fix formatting in nervana setup instructions,473043,closed,FALSE,NA,NA,0,2016-02-25T14:15:23Z,2016-02-25T14:58:44Z,2016-02-25T14:58:44Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/soumith/convnet-benchmarks,https://api.github.com/repos/soumith/convnet-benchmarks/issues/89/labels{/name},https://api.github.com/repos/soumith/convnet-benchmarks/issues/89/comments,https://api.github.com/repos/soumith/convnet-benchmarks/issues/89/events,https://github.com/soumith/convnet-benchmarks/pull/89,https://api.github.com/repos/soumith/convnet-benchmarks/pulls/89
