owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/146,569697718,MDU6SXNzdWU1Njk2OTc3MTg=,146,"cannot find package ""github.com/hanwen/go-fuse/v2/fs""",180211,open,FALSE,NA,NA,4,2020-02-24T08:16:32Z,2020-04-24T12:04:16Z,NA,NONE,NA,Currently one cannot build go-mtpfs because of how go-fuse branches changed.,NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/146/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/146/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/146/events,https://github.com/hanwen/go-mtpfs/issues/146,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/145,556491554,MDU6SXNzdWU1NTY0OTE1NTQ=,145,Errors on first read,35466437,open,FALSE,NA,NA,0,2020-01-28T21:50:56Z,2020-01-28T21:55:08Z,NA,NONE,NA,"Hello,

I've used gomtpfs for a long time with not an issue. It's really fast and low on resources.
Lately I can't use it for anything anymore, sadly.

What happens:
```
...
2020/01/28 22:45:46 AndroidGetPartialObject64 failed: mtp: cannot run operation ANDROID_GET_PARTIAL_OBJECT64, device is not open
2020/01/28 22:45:46 AndroidGetPartialObject64 failed: mtp: cannot run operation ANDROID_GET_PARTIAL_OBJECT64, device is not open
2020/01/28 22:45:46 AndroidGetPartialObject64 failed: mtp: cannot run operation ANDROID_GET_PARTIAL_OBJECT64, device is not open
...
```
This happens directly after mount, when I try using rsync to pull some files.
Funny enough it does only happen when using TWRPs implementation of MTP so far. I'll test more and report back.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/145/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/145/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/145/events,https://github.com/hanwen/go-mtpfs/issues/145,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/144,548449565,MDU6SXNzdWU1NDg0NDk1NjU=,144,Cannot build on Fedora 31,5672797,closed,FALSE,NA,NA,1,2020-01-11T16:24:02Z,2020-01-11T19:55:21Z,2020-01-11T19:55:21Z,NONE,NA,"Could you help me to build for Fedora 31

```
# go build ./
# github.com/hanwen/usb
cgo-gcc-prolog: In function ‘_cgo_afe072e410cc_Cfunc_libusb_set_debug’:
cgo-gcc-prolog:662:2: warning: ‘libusb_set_debug’ is deprecated: Use libusb_set_option instead [-Wdeprecated-declarations]
In file included from /root/go/pkg/mod/github.com/hanwen/usb@v0.0.0-20141217151552-69aee4530ac7/usb.go:8:
/usr/include/libusb-1.0/libusb.h:1300:18: note: declared here
 1300 | void LIBUSB_CALL libusb_set_debug(libusb_context *ctx, int level);
      |                  ^~~~~~~~~~~~~~~~
# github.com/hanwen/go-mtpfs/fs
fs/fs.go:578:7: k declared and not used
fs/fs.go:578:10: v declared and not used
```

libusbx-1.0.22-4.fc31.x86_64
libusbx-devel-1.0.22-4.fc31.x86_64
golang-1.13.5-1.fc31.x86_64
golang-src-1.13.5-1.fc31.noarch
golang-bin-1.13.5-1.fc31.x86_64",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/144/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/144/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/144/events,https://github.com/hanwen/go-mtpfs/issues/144,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/143,539670859,MDU6SXNzdWU1Mzk2NzA4NTk=,143,Question: Installation,46229930,closed,FALSE,NA,NA,1,2019-12-18T13:10:36Z,2019-12-21T12:01:14Z,2019-12-21T12:01:14Z,NONE,NA,"
I'm just a little confused, I installed go-mtpfs over apt.
Is this also the ""official source""? 
Why is this not covered in the README. 
Sorry I am a newbie.",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/143/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/143/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/143/events,https://github.com/hanwen/go-mtpfs/issues/143,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/142,511099058,MDU6SXNzdWU1MTEwOTkwNTg=,142,the directory containing `libusb-1.0.pc',27600008,closed,FALSE,NA,NA,1,2019-10-23T06:14:30Z,2020-01-04T12:06:41Z,2020-01-04T12:06:41Z,NONE,NA,"`# D:\project\go\bin\pkg-config.exe --cflags  -- libusb-1.0
Package libusb-1.0 was not found in the pkg-config search path.
Perhaps you should add the directory containing `libusb-1.0.pc'
to the PKG_CONFIG_PATH environment variable
No package 'libusb-1.0' found`",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/142/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/142/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/142/events,https://github.com/hanwen/go-mtpfs/issues/142,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/141,509736247,MDU6SXNzdWU1MDk3MzYyNDc=,141,"cannot find package ""github.com/hanwen/go-fuse/v2/fs""",27600008,closed,FALSE,NA,NA,3,2019-10-21T05:20:37Z,2020-01-04T12:07:05Z,2020-01-04T12:07:05Z,NONE,NA,"`/golang$ go get github.com/hanwen/go-mtpfs
package github.com/hanwen/go-mtpfs
	imports context: unrecognized import path ""context""
package github.com/hanwen/go-mtpfs
	imports github.com/hanwen/go-fuse/v2/fs
	imports github.com/hanwen/go-fuse/v2/fs
	imports github.com/hanwen/go-fuse/v2/fs: cannot find package ""github.com/hanwen/go-fuse/v2/fs"" in any of:
	/usr/lib/go/src/pkg/github.com/hanwen/go-fuse/v2/fs (from $GOROOT)
	/tmp/go/src/github.com/hanwen/go-fuse/v2/fs (from $GOPATH)
package github.com/hanwen/go-mtpfs
	imports github.com/hanwen/go-fuse/v2/fs
	imports github.com/hanwen/go-fuse/v2/fuse
	imports github.com/hanwen/go-fuse/v2/fuse
	imports github.com/hanwen/go-fuse/v2/fuse: cannot find package ""github.com/hanwen/go-fuse/v2/fuse"" in any of:
	/usr/lib/go/src/pkg/github.com/hanwen/go-fuse/v2/fuse (from $GOROOT)
	/tmp/go/src/github.com/hanwen/go-fuse/v2/fuse (from $GOPATH)
`
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/141/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/141/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/141/events,https://github.com/hanwen/go-mtpfs/issues/141,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/140,503783255,MDU6SXNzdWU1MDM3ODMyNTU=,140,Cannot build on Arch Linux,403325,closed,FALSE,NA,NA,5,2019-10-08T02:10:50Z,2020-01-04T13:20:05Z,2020-01-04T13:20:05Z,NONE,NA,"I have issues importing the versioned packages:
I tried to build with: 

```
GOPATH=""$srcdir"" go get -v -x github.com/hanwen/go-mtpfs
```

and got

```
==> Starting build()...
github.com/hanwen/go-mtpfs (download)
cd .
git clone -- https://github.com/hanwen/go-mtpfs /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-mtpfs
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-mtpfs
git submodule update --init --recursive
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-mtpfs
git show-ref
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-mtpfs
git submodule update --init --recursive
github.com/hanwen/go-fuse (download)
cd .
git clone -- https://github.com/hanwen/go-fuse /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-fuse
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-fuse
git submodule update --init --recursive
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-fuse
git show-ref
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-fuse
git submodule update --init --recursive
package github.com/hanwen/go-fuse/v2/fs: cannot find package ""github.com/hanwen/go-fuse/v2/fs"" in any of:
	/usr/lib/go/src/github.com/hanwen/go-fuse/v2/fs (from $GOROOT)
	/home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-fuse/v2/fs (from $GOPATH)
package github.com/hanwen/go-fuse/v2/fuse: cannot find package ""github.com/hanwen/go-fuse/v2/fuse"" in any of:
	/usr/lib/go/src/github.com/hanwen/go-fuse/v2/fuse (from $GOROOT)
	/home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/go-fuse/v2/fuse (from $GOPATH)
github.com/hanwen/usb (download)
cd .
git clone -- https://github.com/hanwen/usb /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/usb
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/usb
git submodule update --init --recursive
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/usb
git show-ref
cd /home/valandil/build/go-mtpfs-git/src/src/github.com/hanwen/usb
git submodule update --init --recursive
==> ERROR: A failure occurred in build().
    Aborting...
```

I'm using  `go version go1.13.1 linux/amd64` and go-tools 1.13, if it helps. 

I'm new to Go, so I'm not sure if I'm doing something wrong on my end...",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/140/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/140/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/140/events,https://github.com/hanwen/go-mtpfs/issues/140,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/139,486008950,MDU6SXNzdWU0ODYwMDg5NTA=,139,Build is broken again,4944410,closed,FALSE,NA,NA,4,2019-08-27T20:07:22Z,2019-09-07T23:07:42Z,2019-08-28T10:55:01Z,NONE,NA,"```
$ go clean -modcache
$ go get github.com/hanwen/go-mtpfs
package github.com/hanwen/go-fuse/v2/fs: cannot find package ""github.com/hanwen/go-fuse/v2/fs"" in any of:
        /home/nsajko/goNew/src/github.com/hanwen/go-fuse/v2/fs (from $GOROOT)
        /home/nsajko/src/github.com/hanwen/go-fuse/v2/fs (from $GOPATH)
package github.com/hanwen/go-fuse/v2/fuse: cannot find package ""github.com/hanwen/go-fuse/v2/fuse"" in any of:
        /home/nsajko/goNew/src/github.com/hanwen/go-fuse/v2/fuse (from $GOROOT)
        /home/nsajko/src/github.com/hanwen/go-fuse/v2/fuse (from $GOPATH)
$ go get -u github.com/hanwen/go-mtpfs
package github.com/hanwen/go-fuse/v2/fs: cannot find package ""github.com/hanwen/go-fuse/v2/fs"" in any of:
        /home/nsajko/goNew/src/github.com/hanwen/go-fuse/v2/fs (from $GOROOT)
        /home/nsajko/src/github.com/hanwen/go-fuse/v2/fs (from $GOPATH)
package github.com/hanwen/go-fuse/v2/fuse: cannot find package ""github.com/hanwen/go-fuse/v2/fuse"" in any of:
        /home/nsajko/goNew/src/github.com/hanwen/go-fuse/v2/fuse (from $GOROOT)
        /home/nsajko/src/github.com/hanwen/go-fuse/v2/fuse (from $GOPATH)
$ go version
go version devel +94bf9a8d4a Tue Aug 27 18:23:13 2019 +0000 linux/amd64
```

I get the same result with Go 1.12.8 as with tip.",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/139/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/139/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/139/events,https://github.com/hanwen/go-mtpfs/issues/139,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/138,475603553,MDU6SXNzdWU0NzU2MDM1NTM=,138,Build is broken on master,3576549,closed,FALSE,NA,NA,2,2019-08-01T10:29:40Z,2019-08-02T20:13:17Z,2019-08-02T19:33:49Z,CONTRIBUTOR,NA,"```
$ go version
go version devel +8a317ebc0f Thu Aug 1 02:15:18 2019 +0000 linux/amd64
$ export GO111MODULE=on
$ go env GOMOD
/dev/null
$ go get github.com/hanwen/go-mtpfs
go: finding github.com/hanwen/go-mtpfs latest
go: finding github.com/hanwen/usb latest
go: downloading golang.org/x/sys v0.0.0-20180830151530-49385e6e1522
go: extracting golang.org/x/sys v0.0.0-20180830151530-49385e6e1522
build github.com/hanwen/go-mtpfs: cannot load github.com/hanwen/go-fuse/fs: module github.com/hanwen/go-fuse@latest (v1.0.0) found, but does not contain package github.com/hanwen/go-fuse/fs
$ go get github.com/hanwen/go-mtpfs github.com/hanwen/go-fuse@master
go: finding github.com/hanwen/go-fuse master
go: finding github.com/hanwen/go-mtpfs latest
go: finding github.com/hanwen/usb latest
# github.com/hanwen/usb
cgo-gcc-prolog: In function ‘_cgo_afe072e410cc_Cfunc_libusb_set_debug’:
cgo-gcc-prolog:662:2: warning: ‘libusb_set_debug’ is deprecated: Use libusb_set_option instead [-Wdeprecated-declarations]
In file included from go/pkg/mod/github.com/hanwen/usb@v0.0.0-20141217151552-69aee4530ac7/usb.go:8:
/usr/include/libusb-1.0/libusb.h:1300:18: note: declared here
 1300 | void LIBUSB_CALL libusb_set_debug(libusb_context *ctx, int level);
      |                  ^~~~~~~~~~~~~~~~
# github.com/hanwen/go-mtpfs
go/pkg/mod/github.com/hanwen/go-mtpfs@v0.0.0-20190428175049-15e02c23ec6c/main.go:76:3: unknown field 'DefaultPermissions' in struct literal of type ""github.com/hanwen/go-fuse/fs"".Options
```

As you can see, the default build is broken, and even when I manually use master from `go-fuse`, the build is still broken.

I think the easy fix would be to use a `go.mod`, so that all users (under modules, which is a default in the upcoming 1.13) see the same versions of all dependencies.",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/138/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/138/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/138/events,https://github.com/hanwen/go-mtpfs/issues/138,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/137,461469422,MDU6SXNzdWU0NjE0Njk0MjI=,137,"Go-mtpfs always gives the ""fatal error LIBUSB_ERROR_TIMEOUT; closing connection."" when started, even if it seems to work fine afterwards.",4944410,open,FALSE,NA,NA,0,2019-06-27T11:16:03Z,2019-06-27T11:16:03Z,NA,NONE,NA,"I remember being quite confused by this before, one can think because of the message (""fatal"") that go-mtpfs will not work at all, instead it seems to work fine.

Here is the output of `go-mtpfs` with arguments `-usb-timeout=10000` `-debug=mtp,usb,data` `/mnt`

```
2019/06/26 20:28:36 fatal error LIBUSB_ERROR_TIMEOUT; closing connection.
2019/06/26 20:28:36 MTP request OpenSession [930781991]
send: 0x10 bytes with ep 0x1:
0000: 1000 0000 0100 0210 0000 0000 279b 7a37  ............'.z7
recv: 0x10 bytes with ep 0x81:
0000: 1000 0000 0300 1e20 0000 0000 eb64 af0f  ....... .....d..
2019/06/26 20:28:36 MTP response SessionAlreadyOpened [263152875]
2019/06/26 20:28:36 MTP request CloseSession []
send: 0xc bytes with ep 0x1:
0000: 0c00 0000 0100 0310 0000 0000            ............
recv: 0xc bytes with ep 0x81:
0000: 0c00 0000 0300 0120 0000 0000            ....... ....
2019/06/26 20:28:36 MTP response OK []
2019/06/26 20:28:36 MTP request OpenSession [1392425907]
send: 0x10 bytes with ep 0x1:
0000: 1000 0000 0100 0210 0000 0000 b3bb fe52  ...............R
recv: 0xc bytes with ep 0x81:
0000: 0c00 0000 0300 0120 0000 0000            ....... ....
2019/06/26 20:28:36 MTP response OK []
2019/06/26 20:28:36 MTP request GetStorageIDs []
send: 0xc bytes with ep 0x1:
0000: 0c00 0000 0100 0410 0100 0000            ............
recv: 0x14 bytes with ep 0x81:
0000: 1400 0000 0200 0410 0100 0000 0100 0000  ................
0010: 0100 0100                                ....
2019/06/26 20:28:36 MTP data 0x14 bytes
recv: 0xc bytes with ep 0x81:
0000: 0c00 0000 0300 0120 0100 0000            ....... ....
2019/06/26 20:28:36 MTP response OK []
2019/06/26 20:28:36 MTP decoded &mtp.Uint32Array{Values:[]uint32{0x10001}}
2019/06/26 20:28:36 MTP request GetStorageInfo [65537]
send: 0x10 bytes with ep 0x1:
0000: 1000 0000 0100 0510 0200 0000 0100 0100  ................
recv: 0x58 bytes with ep 0x81:
0000: 5800 0000 0200 0510 0200 0000 0300 0200  X...............
0010: 0000 00d0 f18c 0500 0000 0000 babf 0200  ................
0020: 0000 0000 0040 1849 006e 0074 0065 0072  .....@.I.n.t.e.r
0030: 006e 0061 006c 0020 0073 0068 0061 0072  .n.a.l. .s.h.a.r
0040: 0065 0064 0020 0073 0074 006f 0072 0061  .e.d. .s.t.o.r.a
0050: 0067 0065 0000 0000                      .g.e....
2019/06/26 20:28:36 MTP data 0x58 bytes
recv: 0xc bytes with ep 0x81:
0000: 0c00 0000 0300 0120 0200 0000            ....... ....
2019/06/26 20:28:36 MTP response OK []
2019/06/26 20:28:36 MTP decoded &mtp.StorageInfo{StorageType:0x3, FilesystemType:0x2, AccessCapability:0x0, MaxCapability:0x58cf1d000, FreeSpaceInBytes:0x2bfba0000, FreeSpaceInImages:0x40000000, StorageDescription:""Internal shared storage"", VolumeLabel:""""}
2019/06/26 20:28:36 MTP request GetDeviceInfo []
send: 0xc bytes with ep 0x1:
0000: 0c00 0000 0100 0110 0300 0000            ............
recv: 0x15b bytes with ep 0x81:
0000: 5b01 0000 0200 0110 0300 0000 6400 0600  [...........d...
0010: 0000 6400 266d 0069 0063 0072 006f 0073  ..d.&m.i.c.r.o.s
0020: 006f 0066 0074 002e 0063 006f 006d 003a  .o.f.t...c.o.m.:
0030: 0020 0031 002e 0030 003b 0020 0061 006e  . .1...0.;. .a.n
0040: 0064 0072 006f 0069 0064 002e 0063 006f  .d.r.o.i.d...c.o
0050: 006d 003a 0020 0031 002e 0030 003b 0000  .m.:. .1...0.;..
0060: 0000 0021 0000 0001 1002 1003 1004 1005  ...!............
0070: 1006 1007 1008 1009 100a 100b 100c 100d  ................
0080: 1010 1014 1015 1016 1017 1019 101a 101b  ................
0090: 1001 9802 9803 9804 9805 9810 9811 98c1  ................
00a0: 95c2 95c3 95c4 95c5 9506 0000 0002 4003  ..............@.
00b0: 4004 4005 4006 4001 c805 0000 0001 d402  @.@.@.@.........
00c0: d403 5001 5007 d400 0000 001c 0000 0000  ..P.P...........
00d0: 3001 3004 3005 3008 3009 300b 3001 3802  0.0.0.0.0.0.0.8.
00e0: 3804 3807 3808 380b 380d 3801 b902 b903  8.8.8.8.8.8.....
00f0: b982 b983 b984 b905 ba10 ba11 ba14 ba82  ................
0100: ba06 b911 3812 380b 4800 4d00 4400 2000  ....8.8.H.M.D. .
0110: 4700 6c00 6f00 6200 6100 6c00 0000 084e  G.l.o.b.a.l....N
0120: 006f 006b 0069 0061 0020 0036 0000 0004  .o.k.i.a. .6....
0130: 3100 2e00 3000 0000 1150 004c 0045 0047  1...0....P.L.E.G
0140: 0041 0052 0031 0037 0041 0032 0031 0030  .A.R.1.7.A.2.1.0
0150: 0033 0032 0034 0038 0000 00              .3.2.4.8...
2019/06/26 20:28:36 MTP data 0x15b bytes
recv: 0xc bytes with ep 0x81:
0000: 0c00 0000 0300 0120 0300 0000            ....... ....
2019/06/26 20:28:36 MTP response OK []
2019/06/26 20:28:36 MTP decoded &mtp.DeviceInfo{StandardVersion:0x64, MTPVendorExtensionID:0x6, MTPVersion:0x64, MTPExtension:""microsoft.com: 1.0; android.com: 1.0;"", FunctionalMode:0x0, OperationsSupported:[]uint16{0x1001, 0x1002, 0x1003, 0x1004, 0x1005, 0x1006, 0x1007, 0x1008, 0x1009, 0x100a, 0x100b, 0x100c, 0x100d, 0x1010, 0x1014, 0x1015, 0x1016, 0x1017, 0x1019, 0x101a, 0x101b, 0x9801, 0x9802, 0x9803, 0x9804, 0x9805, 0x9810, 0x9811, 0x95c1, 0x95c2, 0x95c3, 0x95c4, 0x95c5}, EventsSupported:[]uint16{0x4002, 0x4003, 0x4004, 0x4005, 0x4006, 0xc801}, DevicePropertiesSupported:[]uint16{0xd401, 0xd402, 0x5003, 0x5001, 0xd407}, CaptureFormats:[]uint16{}, PlaybackFormats:[]uint16{0x3000, 0x3001, 0x3004, 0x3005, 0x3008, 0x3009, 0x300b, 0x3801, 0x3802, 0x3804, 0x3807, 0x3808, 0x380b, 0x380d, 0xb901, 0xb902, 0xb903, 0xb982, 0xb983, 0xb984, 0xba05, 0xba10, 0xba11, 0xba14, 0xba82, 0xb906, 0x3811, 0x3812}, Manufacturer:""HMD Global"", Model:""Nokia 6"", DeviceVersion:""1.0"", SerialNumber:""PLEGAR17A2103248""}
2019/06/26 20:28:36 MTP request GetStorageInfo [65537]
send: 0x10 bytes with ep 0x1:
0000: 1000 0000 0100 0510 0400 0000 0100 0100  ................
recv: 0x58 bytes with ep 0x81:
0000: 5800 0000 0200 0510 0400 0000 0300 0200  X...............
0010: 0000 00d0 f18c 0500 0000 0000 babf 0200  ................
0020: 0000 0000 0040 1849 006e 0074 0065 0072  .....@.I.n.t.e.r
0030: 006e 0061 006c 0020 0073 0068 0061 0072  .n.a.l. .s.h.a.r
0040: 0065 0064 0020 0073 0074 006f 0072 0061  .e.d. .s.t.o.r.a
0050: 0067 0065 0000 0000                      .g.e....
2019/06/26 20:28:36 MTP data 0x58 bytes
recv: 0xc bytes with ep 0x81:
0000: 0c00 0000 0300 0120 0400 0000            ....... ....
2019/06/26 20:28:36 MTP response OK []
2019/06/26 20:28:36 MTP decoded &mtp.StorageInfo{StorageType:0x3, FilesystemType:0x2, AccessCapability:0x0, MaxCapability:0x58cf1d000, FreeSpaceInBytes:0x2bfba0000, FreeSpaceInImages:0x40000000, StorageDescription:""Internal shared storage"", VolumeLabel:""""}
2019/06/26 20:28:36 MTP request GetStorageInfo [65537]
send: 0x10 bytes with ep 0x1:
0000: 1000 0000 0100 0510 0500 0000 0100 0100  ................
recv: 0x58 bytes with ep 0x81:
0000: 5800 0000 0200 0510 0500 0000 0300 0200  X...............
0010: 0000 00d0 f18c 0500 0000 0000 babf 0200  ................
0020: 0000 0000 0040 1849 006e 0074 0065 0072  .....@.I.n.t.e.r
0030: 006e 0061 006c 0020 0073 0068 0061 0072  .n.a.l. .s.h.a.r
0040: 0065 0064 0020 0073 0074 006f 0072 0061  .e.d. .s.t.o.r.a
0050: 0067 0065 0000 0000                      .g.e....
2019/06/26 20:28:37 MTP data 0x58 bytes
recv: 0xc bytes with ep 0x81:
0000: 0c00 0000 0300 0120 0500 0000            ....... ....
2019/06/26 20:28:37 MTP response OK []
2019/06/26 20:28:37 MTP decoded &mtp.StorageInfo{StorageType:0x3, FilesystemType:0x2, AccessCapability:0x0, MaxCapability:0x58cf1d000, FreeSpaceInBytes:0x2bfba0000, FreeSpaceInImages:0x40000000, StorageDescription:""Internal shared storage"", VolumeLabel:""""}
2019/06/26 20:28:37 FUSE mounted
```",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/137/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/137/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/137/events,https://github.com/hanwen/go-mtpfs/issues/137,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/136,456714340,MDU6SXNzdWU0NTY3MTQzNDA=,136,Question about libusb_bulk_transfer speed,11432511,closed,FALSE,NA,NA,1,2019-06-17T02:24:49Z,2020-01-04T12:04:40Z,2020-01-04T12:04:40Z,NONE,NA,"I'm currently developing MTP feature by using go-mtpfs.

During developmenet, I found the a issues about libusb_bulk_tranfer speed.

To receive and send MTP data between MTP device and Host, I use lib_usb_bulk_transfer like this.

func (h *DeviceHandle) BulkTransfer(endpoint byte, data []byte, timeout int) (actual int, err error) {
        var ptr *byte
        if len(data) > 0 {
                ptr = &data[0]
        }

        var n C.int
        e := C.libusb_bulk_transfer(h.me(), C.uchar(endpoint), (*C.uchar)(ptr),
                C.int(len(data)), &n, C.uint(timeout))
        return int(n), toErr(e)
}

Issue point is as follows.

If scan a folder containing a lot of files by using getObjectHandles, it takes about 5~10 seconds.
generally, it takes within one second to send a request and receive a response from MTP device.

this is issue or natural situation?

",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/136/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/136/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/136/events,https://github.com/hanwen/go-mtpfs/issues/136,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/135,435543525,MDU6SXNzdWU0MzU1NDM1MjU=,135,src/github.com/hanwen/go-mtpfs/main.go:68:11: undefined: fuse.NewLockingRawFileSystem,4944410,closed,FALSE,NA,NA,2,2019-04-21T20:11:54Z,2019-04-23T09:08:18Z,2019-04-23T09:08:18Z,NONE,NA,The build of go-mtpfs fails because of the stated error. The cause is that the API was removed from go-fuse in https://github.com/hanwen/go-fuse/commit/bffc1113aba2c80453f8d7d9b62bc1895123a557,NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/135/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/135/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/135/events,https://github.com/hanwen/go-mtpfs/issues/135,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/134,411706463,MDExOlB1bGxSZXF1ZXN0MjU0MDg3NjYy,134,Fix function comments based on best practices from Effective Go,18047446,open,FALSE,NA,NA,2,2019-02-19T01:36:36Z,2019-02-19T01:37:30Z,NA,NONE,NA,"Every exported function in a program should have a doc comment. The first sentence should be a summary that starts with the name being declared.
From [effective go](https://golang.org/doc/effective_go.html#commentary).

I generated this with [CodeLingo](https://codelingo.io) and I'm keen to get some feedback, _but this is automated so feel free to close it and just say ""**opt out**"" to opt out of future CodeLingo outreach PRs._",NA,TRUE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/134/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/134/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/134/events,https://github.com/hanwen/go-mtpfs/pull/134,https://api.github.com/repos/hanwen/go-mtpfs/pulls/134
